Total Run Time,60.015,Early Exit, false
0,0,43.969,
0,0,43.969,
0,0,43.969,
0,0.015,43.984,
0,0,43.984,
0,0,43.984,
0,0,43.984,
0,0,43.984,
0,0.016,44,
0,0,44,
0,0,44,
0,0,44,
1,0.015,44.015,
0,0.032,44.047,
0,0,44.047,
0,0,44.047,
0,0,44.047,
0,0.015,44.062,
0,0,44.062,
0,0,44.062,
0,0,44.062,
0,0,44.062,
0,0.016,44.078,
0,0,44.078,
0,0,44.078,
0,0,44.078,
0,0.016,44.094,
0,0,44.094,
0,0,44.094,
0,0,44.094,
0,0,44.094,
1,0.015,44.109,
0,0.031,44.14,
0,0,44.14,
0,0,44.14,
0,0,44.14,
0,0.016,44.156,
0,0,44.156,
0,0,44.156,
0,0,44.156,
0,0,44.156,
0,0.016,44.172,
0,0,44.172,
0,0,44.172,
0,0,44.172,
0,0,44.172,
0,0.015,44.187,
0,0,44.187,
0,0,44.187,
0,0,44.187,
1,0.016,44.203,
0,0.031,44.234,
0,0,44.234,
0,0,44.234,
0,0,44.234,
0,0.016,44.25,
0,0,44.25,
0,0,44.25,
0,0,44.25,
0,0,44.25,
0,0.015,44.265,
0,0,44.265,
0,0,44.265,
0,0,44.265,
0,0,44.265,
0,0.016,44.281,
0,0,44.281,
0,0,44.281,
0,0,44.281,
0,0.016,44.297,
0,0,44.297,
0,0,44.297,
0,0,44.297,
0,0,44.297,
1,0.015,44.312,
0,0.032,44.344,
0,0,44.344,
0,0,44.344,
0,0,44.344,
0,0.015,44.359,
0,0,44.359,
0,0,44.359,
0,0,44.359,
0,0,44.359,
0,0.016,44.375,
0,0,44.375,
0,0,44.375,
0,0,44.375,
0,0.015,44.39,
0,0,44.39,
0,0,44.39,
0,0,44.39,
0,0,44.39,
1,0.016,44.406,
0,0.031,44.437,
0,0,44.437,
0,0,44.437,
0,0.016,44.453,
0,0,44.453,
0,0,44.453,
0,0,44.453,
0,0,44.453,
0,0.016,44.469,
0,0,44.469,
0,0,44.469,
0,0,44.469,
0,0.015,44.484,
0,0,44.484,
0,0,44.484,
0,0,44.484,
0,0.016,44.5,
0,0,44.5,
0,0,44.5,
0,0,44.5,
0,0,44.5,
1,0.015,44.515,
0,0.032,44.547,
0,0,44.547,
0,0,44.547,
0,0,44.547,
0,0.015,44.562,
0,0,44.562,
0,0,44.562,
0,0,44.562,
0,0.016,44.578,
0,0,44.578,
0,0,44.578,
0,0,44.578,
0,0,44.578,
0,0.016,44.594,
0,0,44.594,
0,0,44.594,
0,0,44.594,
0,0,44.594,
1,0.015,44.609,
0,0.031,44.64,
0,0,44.64,
0,0.016,44.656,
0,0,44.656,
0,0,44.656,
0,0,44.656,
0,0.016,44.672,
0,0,44.672,
0,0,44.672,
0,0,44.672,
0,0,44.672,
0,0.015,44.687,
0,0,44.687,
0,0,44.687,
0,0,44.687,
0,0,44.687,
1,0.016,44.703,
0,0.031,44.734,
0,0,44.734,
0,0,44.734,
0,0,44.734,
0,0.016,44.75,
0,0,44.75,
0,0,44.75,
0,0,44.75,
0,0,44.75,
0,0.015,44.765,
0,0,44.765,
0,0,44.765,
0,0,44.765,
0,0.016,44.781,
0,0,44.781,
0,0,44.781,
0,0,44.781,
0,0,44.781,
0,0.016,44.797,
0,0,44.797,
0,0,44.797,
0,0,44.797,
0,0,44.797,
1,0.015,44.812,
0,0.032,44.844,
0,0,44.844,
0,0,44.844,
0,0.015,44.859,
0,0,44.859,
0,0,44.859,
0,0,44.859,
0,0,44.859,
0,0.016,44.875,
0,0,44.875,
0,0,44.875,
0,0,44.875,
0,0,44.875,
0,0.015,44.89,
0,0,44.89,
0,0,44.89,
0,0,44.89,
1,0.016,44.906,
0,0.031,44.937,
0,0.016,44.953,
0,0,44.953,
0,0,44.953,
0,0,44.953,
0,0.016,44.969,
0,0,44.969,
0,0,44.969,
0,0,44.969,
0,0,44.969,
0,0.015,44.984,
0,0,44.984,
0,0,44.984,
0,0,44.984,
0,0.016,45,
0,0,45,
0,0,45,
0,0,45,
0,0,45,
1,0.015,45.015,
0,0.032,45.047,
0,0,45.047,
0,0,45.047,
0,0,45.047,
0,0.015,45.062,
0,0,45.062,
0,0,45.062,
0,0,45.062,
0,0,45.062,
0,0.016,45.078,
0,0,45.078,
0,0,45.078,
0,0,45.078,
0,0.016,45.094,
0,0,45.094,
0,0,45.094,
0,0,45.094,
0,0,45.094,
1,0.015,45.109,
0,0.031,45.14,
0,0,45.14,
0,0,45.14,
0,0.016,45.156,
0,0,45.156,
0,0,45.156,
0,0,45.156,
0,0,45.156,
0,0.016,45.172,
0,0,45.172,
0,0,45.172,
0,0,45.172,
0,0,45.172,
0,0.015,45.187,
0,0,45.187,
0,0,45.187,
0,0,45.187,
0,0,45.187,
1,0.016,45.203,
0,0.031,45.234,
0,0,45.234,
0,0,45.234,
0,0.016,45.25,
0,0,45.25,
0,0,45.25,
0,0,45.25,
0,0,45.25,
0,0.015,45.265,
0,0,45.265,
0,0,45.265,
0,0,45.265,
0,0.016,45.281,
0,0,45.281,
0,0,45.281,
0,0,45.281,
0,0,45.281,
0,0.016,45.297,
0,0,45.297,
0,0,45.297,
0,0,45.297,
0,0,45.297,
1,0.015,45.312,
0,0.032,45.344,
0,0,45.344,
0,0,45.344,
0,0,45.344,
0,0.015,45.359,
0,0,45.359,
0,0,45.359,
0,0,45.359,
0,0.016,45.375,
0,0,45.375,
0,0,45.375,
0,0,45.375,
0,0,45.375,
0,0.015,45.39,
0,0,45.39,
0,0,45.39,
0,0,45.39,
0,0,45.39,
1,0.016,45.406,
0,0.031,45.437,
0,0,45.437,
0,0,45.437,
0,0.016,45.453,
0,0,45.453,
0,0,45.453,
0,0.016,45.469,
0,0,45.469,
0,0,45.469,
0,0,45.469,
0,0,45.469,
0,0.015,45.484,
0,0,45.484,
0,0,45.484,
0,0,45.484,
0,0,45.484,
0,0.016,45.5,
0,0,45.5,
0,0,45.5,
0,0,45.5,
0,0,45.5,
1,0.015,45.515,
0,0.032,45.547,
0,0,45.547,
0,0,45.547,
0,0,45.547,
0,0.015,45.562,
0,0,45.562,
0,0,45.562,
0,0,45.562,
0,0.016,45.578,
0,0,45.578,
0,0,45.578,
0,0,45.578,
0,0,45.578,
0,0.016,45.594,
0,0,45.594,
0,0,45.594,
0,0,45.594,
0,0,45.594,
1,0.015,45.609,
0,0.031,45.64,
0,0,45.64,
0,0,45.64,
0,0.016,45.656,
0,0,45.656,
0,0,45.656,
0,0,45.656,
0,0,45.656,
0,0.016,45.672,
0,0,45.672,
0,0,45.672,
0,0,45.672,
0,0,45.672,
0,0.015,45.687,
0,0,45.687,
0,0,45.687,
0,0,45.687,
1,0.016,45.703,
0,0.031,45.734,
0,0,45.734,
0,0,45.734,
0,0,45.734,
0,0.016,45.75,
0,0,45.75,
0,0,45.75,
0,0,45.75,
0,0,45.75,
0,0.015,45.765,
0,0,45.765,
0,0,45.765,
0,0,45.765,
0,0,45.765,
0,0.016,45.781,
0,0,45.781,
0,0,45.781,
0,0,45.781,
0,0.016,45.797,
0,0,45.797,
0,0,45.797,
0,0,45.797,
0,0,45.797,
1,0.015,45.812,
0,0.032,45.844,
0,0,45.844,
0,0,45.844,
0,0,45.844,
0,0.015,45.859,
0,0,45.859,
0,0,45.859,
0,0,45.859,
0,0.016,45.875,
0,0,45.875,
0,0,45.875,
0,0,45.875,
0,0,45.875,
0,0.015,45.89,
0,0,45.89,
0,0,45.89,
0,0,45.89,
1,0.016,45.906,
0,0.031,45.937,
0,0,45.937,
0,0,45.937,
0,0,45.937,
0,0.016,45.953,
0,0,45.953,
0,0,45.953,
0,0,45.953,
0,0,45.953,
0,0.016,45.969,
0,0,45.969,
0,0,45.969,
0,0,45.969,
0,0,45.969,
0,0.015,45.984,
0,0,45.984,
0,0,45.984,
0,0,45.984,
0,0,45.984,
0,0.016,46,
0,0,46,
0,0,46,
0,0,46,
0,0,46,
1,0.015,46.015,
0,0.032,46.047,
0,0,46.047,
0,0,46.047,
0,0,46.047,
0,0.015,46.062,
0,0,46.062,
0,0,46.062,
0,0,46.062,
0,0.016,46.078,
0,0,46.078,
0,0,46.078,
0,0,46.078,
0,0,46.078,
0,0.016,46.094,
0,0,46.094,
0,0,46.094,
1,0.015,46.109,
0,0.031,46.14,
0,0,46.14,
0,0,46.14,
0,0.016,46.156,
0,0,46.156,
0,0,46.156,
0,0,46.156,
0,0,46.156,
0,0.016,46.172,
0,0,46.172,
0,0,46.172,
0,0,46.172,
0,0.015,46.187,
0,0,46.187,
0,0,46.187,
0,0,46.187,
0,0,46.187,
1,0.016,46.203,
0,0.031,46.234,
0,0,46.234,
0,0,46.234,
0,0,46.234,
0,0.016,46.25,
0,0,46.25,
0,0,46.25,
0,0,46.25,
0,0,46.25,
0,0.015,46.265,
0,0,46.265,
0,0,46.265,
0,0,46.265,
0,0,46.265,
0,0.016,46.281,
0,0,46.281,
0,0,46.281,
0,0,46.281,
0,0.016,46.297,
0,0,46.297,
0,0,46.297,
0,0,46.297,
0,0,46.297,
1,0.015,46.312,
0,0.032,46.344,
0,0,46.344,
0,0,46.344,
0,0.015,46.359,
0,0,46.359,
0,0,46.359,
0,0,46.359,
0,0,46.359,
0,0.016,46.375,
0,0,46.375,
0,0,46.375,
0,0.015,46.39,
0,0,46.39,
0,0,46.39,
1,0.016,46.406,
0,0.031,46.437,
0,0,46.437,
0,0,46.437,
0,0,46.437,
0,0.016,46.453,
0,0,46.453,
0,0,46.453,
0,0,46.453,
0,0.016,46.469,
0,0,46.469,
0,0,46.469,
0,0,46.469,
0,0.015,46.484,
0,0,46.484,
0,0,46.484,
0,0,46.484,
0,0.016,46.5,
0,0,46.5,
0,0,46.5,
0,0,46.5,
0,0,46.5,
1,0.015,46.515,
0,0.032,46.547,
0,0,46.547,
0,0,46.547,
0,0,46.547,
0,0.015,46.562,
0,0,46.562,
0,0,46.562,
0,0,46.562,
0,0.016,46.578,
0,0,46.578,
0,0,46.578,
0,0,46.578,
0,0,46.578,
0,0.016,46.594,
0,0,46.594,
0,0,46.594,
0,0,46.594,
0,0,46.594,
1,0.015,46.609,
0,0.031,46.64,
0,0,46.64,
0,0,46.64,
0,0,46.64,
0,0.016,46.656,
0,0,46.656,
0,0,46.656,
0,0,46.656,
0,0.016,46.672,
0,0,46.672,
0,0,46.672,
0,0,46.672,
0,0,46.672,
0,0.015,46.687,
0,0,46.687,
0,0,46.687,
0,0,46.687,
0,0,46.687,
1,0.016,46.703,
0,0.031,46.734,
0,0,46.734,
0,0,46.734,
0,0,46.734,
0,0.016,46.75,
0,0,46.75,
0,0,46.75,
0,0,46.75,
0,0.015,46.765,
0,0,46.765,
0,0,46.765,
0,0,46.765,
0,0,46.765,
0,0.016,46.781,
0,0,46.781,
0,0,46.781,
0,0,46.781,
0,0,46.781,
0,0.016,46.797,
0,0,46.797,
0,0,46.797,
0,0,46.797,
0,0,46.797,
1,0.015,46.812,
0,0.032,46.844,
0,0,46.844,
0,0,46.844,
0,0.015,46.859,
0,0,46.859,
0,0,46.859,
0,0,46.859,
0,0.016,46.875,
0,0,46.875,
0,0,46.875,
0,0,46.875,
0,0,46.875,
0,0.015,46.89,
0,0,46.89,
0,0,46.89,
0,0,46.89,
0,0,46.89,
1,0.016,46.906,
0,0.031,46.937,
0,0,46.937,
0,0,46.937,
0,0,46.937,
0,0.016,46.953,
0,0,46.953,
0,0,46.953,
0,0,46.953,
0,0.016,46.969,
0,0,46.969,
0,0,46.969,
0,0,46.969,
0,0,46.969,
0,0.015,46.984,
0,0,46.984,
0,0,46.984,
0,0,46.984,
0,0,46.984,
0,0.016,47,
0,0,47,
0,0,47,
0,0,47,
1,0.015,47.015,
0,0.032,47.047,
0,0,47.047,
0,0,47.047,
0,0,47.047,
0,0.015,47.062,
0,0,47.062,
0,0,47.062,
0,0,47.062,
0,0.016,47.078,
0,0,47.078,
0,0,47.078,
0,0,47.078,
0,0,47.078,
0,0.016,47.094,
0,0,47.094,
0,0,47.094,
0,0,47.094,
0,0,47.094,
1,0.015,47.109,
0,0.031,47.14,
0,0,47.14,
0,0,47.14,
0,0.016,47.156,
0,0,47.156,
0,0,47.156,
0,0,47.156,
0,0,47.156,
0,0.016,47.172,
0,0,47.172,
0,0,47.172,
0,0,47.172,
0,0,47.172,
0,0.015,47.187,
0,0,47.187,
0,0,47.187,
0,0,47.187,
0,0,47.187,
1,0.016,47.203,
0,0.031,47.234,
0,0,47.234,
0,0,47.234,
0,0,47.234,
0,0.016,47.25,
0,0,47.25,
0,0,47.25,
0,0,47.25,
0,0.015,47.265,
0,0,47.265,
0,0,47.265,
0,0,47.265,
0,0,47.265,
0,0.016,47.281,
0,0,47.281,
0,0,47.281,
0,0,47.281,
0,0,47.281,
0,0.016,47.297,
0,0,47.297,
0,0,47.297,
0,0,47.297,
0,0,47.297,
1,0.015,47.312,
0,0.032,47.344,
0,0,47.344,
0,0,47.344,
0,0.015,47.359,
0,0,47.359,
0,0,47.359,
0,0,47.359,
0,0,47.359,
0,0.016,47.375,
0,0,47.375,
0,0,47.375,
0,0,47.375,
0,0,47.375,
0,0.015,47.39,
0,0,47.39,
0,0,47.39,
0,0,47.39,
0,0,47.39,
1,0.016,47.406,
0,0.031,47.437,
0,0,47.437,
0,0,47.437,
0,0,47.437,
0,0.016,47.453,
0,0,47.453,
0,0,47.453,
0,0,47.453,
0,0,47.453,
0,0.016,47.469,
0,0,47.469,
0,0,47.469,
0,0,47.469,
0,0.015,47.484,
0,0,47.484,
0,0,47.484,
0,0,47.484,
0,0,47.484,
0,0.016,47.5,
0,0,47.5,
0,0,47.5,
0,0,47.5,
0,0,47.5,
1,0.015,47.515,
0,0.032,47.547,
0,0.015,47.562,
0,0,47.562,
0,0,47.562,
0,0,47.562,
0,0,47.562,
0,0.016,47.578,
0,0,47.578,
0,0,47.578,
0,0,47.578,
0,0.016,47.594,
0,0,47.594,
0,0,47.594,
0,0,47.594,
0,0,47.594,
1,0.015,47.609,
0,0.031,47.64,
0,0,47.64,
0,0,47.64,
0,0,47.64,
0,0.016,47.656,
0,0,47.656,
0,0,47.656,
0,0,47.656,
0,0.016,47.672,
0,0,47.672,
0,0,47.672,
0,0,47.672,
0,0,47.672,
0,0.015,47.687,
0,0,47.687,
0,0,47.687,
0,0,47.687,
0,0,47.687,
1,0.016,47.703,
0,0.031,47.734,
0,0,47.734,
0,0,47.734,
0,0,47.734,
0,0.016,47.75,
0,0,47.75,
0,0,47.75,
0,0,47.75,
0,0.015,47.765,
0,0,47.765,
0,0,47.765,
0,0,47.765,
0,0,47.765,
0,0.016,47.781,
0,0,47.781,
0,0,47.781,
0,0,47.781,
0,0.016,47.797,
0,0,47.797,
0,0,47.797,
0,0,47.797,
0,0,47.797,
1,0.015,47.812,
0,0.032,47.844,
0,0,47.844,
0,0,47.844,
0,0.015,47.859,
0,0,47.859,
0,0,47.859,
0,0,47.859,
0,0,47.859,
0,0.016,47.875,
0,0,47.875,
0,0,47.875,
0,0,47.875,
0,0,47.875,
0,0.015,47.89,
0,0,47.89,
0,0,47.89,
0,0,47.89,
1,0.016,47.906,
0,0.031,47.937,
0,0,47.937,
0,0,47.937,
0,0,47.937,
0,0.016,47.953,
0,0,47.953,
0,0,47.953,
0,0,47.953,
0,0,47.953,
0,0.016,47.969,
0,0,47.969,
0,0,47.969,
0,0,47.969,
0,0.015,47.984,
0,0,47.984,
0,0,47.984,
0,0,47.984,
0,0,47.984,
0,0.016,48,
0,0,48,
0,0,48,
0,0,48,
1,0.015,48.015,
0,0.032,48.047,
0,0,48.047,
0,0,48.047,
0,0,48.047,
0,0.015,48.062,
0,0,48.062,
0,0,48.062,
0,0,48.062,
0,0,48.062,
0,0.016,48.078,
0,0,48.078,
0,0,48.078,
0,0,48.078,
0,0,48.078,
0,0.016,48.094,
0,0,48.094,
0,0,48.094,
0,0,48.094,
1,0.015,48.109,
0,0.031,48.14,
0,0,48.14,
0,0,48.14,
0,0,48.14,
0,0.016,48.156,
0,0,48.156,
0,0,48.156,
0,0,48.156,
0,0.016,48.172,
0,0,48.172,
0,0,48.172,
0,0,48.172,
0,0,48.172,
0,0.015,48.187,
0,0,48.187,
0,0,48.187,
0,0,48.187,
0,0,48.187,
1,0.016,48.203,
0,0.031,48.234,
0,0,48.234,
0,0,48.234,
0,0.016,48.25,
0,0,48.25,
0,0,48.25,
0,0,48.25,
0,0,48.25,
0,0.015,48.265,
0,0,48.265,
0,0,48.265,
0,0,48.265,
0,0,48.265,
0,0.016,48.281,
0,0,48.281,
0,0,48.281,
0,0,48.281,
0,0,48.281,
0,0.016,48.297,
0,0,48.297,
0,0,48.297,
0,0,48.297,
0,0,48.297,
1,0.015,48.312,
0,0.032,48.344,
0,0,48.344,
0,0,48.344,
0,0.015,48.359,
0,0,48.359,
0,0,48.359,
0,0,48.359,
0,0.016,48.375,
0,0,48.375,
0,0,48.375,
0,0,48.375,
0,0,48.375,
0,0.015,48.39,
0,0,48.39,
0,0,48.39,
0,0,48.39,
0,0,48.39,
1,0.016,48.406,
0,0.031,48.437,
0,0,48.437,
0,0,48.437,
0,0,48.437,
0,0.016,48.453,
0,0,48.453,
0,0,48.453,
0,0,48.453,
0,0,48.453,
0,0.016,48.469,
0,0,48.469,
0,0,48.469,
0,0,48.469,
0,0,48.469,
0,0.015,48.484,
0,0,48.484,
0,0,48.484,
0,0,48.484,
0,0,48.484,
0,0.016,48.5,
0,0,48.5,
0,0,48.5,
0,0,48.5,
1,0.015,48.515,
0,0.032,48.547,
0,0,48.547,
0,0,48.547,
0,0,48.547,
0,0.015,48.562,
0,0,48.562,
0,0,48.562,
0,0,48.562,
0,0.016,48.578,
0,0,48.578,
0,0,48.578,
0,0,48.578,
0,0,48.578,
0,0.016,48.594,
0,0,48.594,
0,0,48.594,
0,0,48.594,
1,0.015,48.609,
0,0.031,48.64,
0,0,48.64,
0,0,48.64,
0,0,48.64,
0,0.016,48.656,
0,0,48.656,
0,0,48.656,
0,0,48.656,
0,0,48.656,
0,0.016,48.672,
0,0,48.672,
0,0,48.672,
0,0,48.672,
0,0.015,48.687,
0,0,48.687,
0,0,48.687,
0,0,48.687,
0,0,48.687,
1,0.016,48.703,
0,0.031,48.734,
0,0,48.734,
0,0,48.734,
0,0,48.734,
0,0.016,48.75,
0,0,48.75,
0,0,48.75,
0,0,48.75,
0,0.015,48.765,
0,0,48.765,
0,0,48.765,
0,0,48.765,
0,0.016,48.781,
0,0,48.781,
0,0,48.781,
0,0,48.781,
0,0.016,48.797,
0,0,48.797,
0,0,48.797,
1,0.015,48.812,
0,0.032,48.844,
0,0,48.844,
0,0,48.844,
0,0,48.844,
0,0.015,48.859,
0,0,48.859,
0,0,48.859,
0,0,48.859,
0,0.016,48.875,
0,0,48.875,
0,0,48.875,
0,0,48.875,
0,0,48.875,
0,0.015,48.89,
0,0,48.89,
0,0,48.89,
0,0,48.89,
1,0.016,48.906,
0,0.031,48.937,
0,0,48.937,
0,0,48.937,
0,0,48.937,
0,0.016,48.953,
0,0,48.953,
0,0,48.953,
0,0,48.953,
0,0,48.953,
0,0.016,48.969,
0,0,48.969,
0,0,48.969,
0,0,48.969,
0,0,48.969,
0,0.015,48.984,
0,0,48.984,
0,0,48.984,
0,0,48.984,
0,0.016,49,
0,0,49,
0,0,49,
0,0,49,
1,0.015,49.015,
0,0.032,49.047,
0,0,49.047,
0,0,49.047,
0,0.015,49.062,
0,0,49.062,
0,0,49.062,
0,0,49.062,
0,0,49.062,
0,0.016,49.078,
0,0,49.078,
0,0,49.078,
0,0,49.078,
0,0,49.078,
0,0.016,49.094,
0,0,49.094,
0,0,49.094,
0,0,49.094,
0,0,49.094,
1,0.015,49.109,
0,0.031,49.14,
0,0,49.14,
0,0,49.14,
0,0,49.14,
0,0.016,49.156,
0,0,49.156,
0,0,49.156,
0,0,49.156,
0,0.016,49.172,
0,0,49.172,
0,0,49.172,
0,0,49.172,
0,0,49.172,
0,0.015,49.187,
0,0,49.187,
0,0,49.187,
0,0,49.187,
1,0.016,49.203,
0,0.031,49.234,
0,0,49.234,
0,0,49.234,
0,0,49.234,
0,0.016,49.25,
0,0,49.25,
0,0,49.25,
0,0,49.25,
0,0,49.25,
0,0.015,49.265,
0,0,49.265,
0,0,49.265,
0,0,49.265,
0,0,49.265,
0,0.016,49.281,
0,0,49.281,
0,0,49.281,
0,0,49.281,
0,0,49.281,
0,0.016,49.297,
0,0,49.297,
0,0,49.297,
0,0,49.297,
1,0.015,49.312,
0,0.032,49.344,
0,0,49.344,
0,0,49.344,
0,0,49.344,
0,0.015,49.359,
0,0,49.359,
0,0,49.359,
0,0,49.359,
0,0,49.359,
0,0.016,49.375,
0,0,49.375,
0,0,49.375,
0,0,49.375,
0,0.015,49.39,
0,0,49.39,
0,0,49.39,
0,0,49.39,
1,0.016,49.406,
0,0.031,49.437,
0,0,49.437,
0,0,49.437,
0,0,49.437,
0,0.016,49.453,
0,0,49.453,
0,0,49.453,
0,0,49.453,
0,0,49.453,
0,0.016,49.469,
0,0,49.469,
0,0,49.469,
0,0,49.469,
0,0,49.469,
0,0.015,49.484,
0,0,49.484,
0,0,49.484,
0,0,49.484,
0,0.016,49.5,
0,0,49.5,
0,0,49.5,
0,0,49.5,
0,0,49.5,
1,0.015,49.515,
0,0.032,49.547,
0,0,49.547,
0,0,49.547,
0,0,49.547,
0,0.015,49.562,
0,0,49.562,
0,0,49.562,
0,0,49.562,
0,0,49.562,
0,0.016,49.578,
0,0,49.578,
0,0,49.578,
0,0,49.578,
0,0.016,49.594,
0,0,49.594,
0,0,49.594,
0,0,49.594,
0,0,49.594,
1,0.015,49.609,
0,0.031,49.64,
0,0,49.64,
0,0.016,49.656,
0,0,49.656,
0,0,49.656,
0,0,49.656,
0,0,49.656,
0,0.016,49.672,
0,0,49.672,
0,0,49.672,
0,0,49.672,
0,0,49.672,
0,0.015,49.687,
0,0,49.687,
0,0,49.687,
1,0.016,49.703,
0,0.031,49.734,
0,0,49.734,
0,0,49.734,
0,0,49.734,
0,0.016,49.75,
0,0,49.75,
0,0,49.75,
0,0,49.75,
0,0,49.75,
0,0.015,49.765,
0,0,49.765,
0,0,49.765,
0,0,49.765,
0,0,49.765,
0,0.016,49.781,
0,0,49.781,
0,0,49.781,
0,0,49.781,
0,0.016,49.797,
0,0,49.797,
0,0,49.797,
0,0,49.797,
0,0,49.797,
1,0.015,49.812,
0,0.032,49.844,
0,0,49.844,
0,0,49.844,
0,0.015,49.859,
0,0,49.859,
0,0,49.859,
0,0,49.859,
0,0,49.859,
0,0.016,49.875,
0,0,49.875,
0,0,49.875,
0,0,49.875,
0,0,49.875,
0,0.015,49.89,
0,0,49.89,
0,0,49.89,
0,0,49.89,
0,0,49.89,
1,0.016,49.906,
0,0.031,49.937,
0,0,49.937,
0,0,49.937,
0,0.016,49.953,
0,0,49.953,
0,0,49.953,
0,0,49.953,
0,0,49.953,
0,0.016,49.969,
0,0,49.969,
0,0,49.969,
0,0,49.969,
0,0,49.969,
0,0.015,49.984,
0,0,49.984,
0,0,49.984,
0,0,49.984,
0,0.016,50,
0,0,50,
0,0,50,
1,0.015,50.015,
0,0.032,50.047,
0,0,50.047,
0,0,50.047,
0,0.015,50.062,
0,0,50.062,
0,0,50.062,
0,0,50.062,
0,0,50.062,
0,0.016,50.078,
0,0,50.078,
0,0,50.078,
0,0,50.078,
0,0,50.078,
0,0.016,50.094,
0,0,50.094,
0,0,50.094,
0,0,50.094,
0,0,50.094,
1,0.015,50.109,
0,0.031,50.14,
0,0,50.14,
0,0,50.14,
0,0.016,50.156,
0,0,50.156,
0,0,50.156,
0,0,50.156,
0,0,50.156,
0,0.016,50.172,
0,0,50.172,
0,0,50.172,
0,0,50.172,
0,0,50.172,
0,0.015,50.187,
0,0,50.187,
0,0,50.187,
0,0,50.187,
0,0,50.187,
1,0.016,50.203,
0,0.031,50.234,
0,0,50.234,
0,0,50.234,
0,0.016,50.25,
0,0,50.25,
0,0,50.25,
0,0,50.25,
0,0,50.25,
0,0.015,50.265,
0,0,50.265,
0,0,50.265,
0,0,50.265,
0,0,50.265,
0,0.016,50.281,
0,0,50.281,
0,0,50.281,
0,0,50.281,
0,0.016,50.297,
0,0,50.297,
0,0,50.297,
0,0,50.297,
0,0,50.297,
1,0.015,50.312,
0,0.032,50.344,
0,0,50.344,
0,0,50.344,
0,0,50.344,
0,0.015,50.359,
0,0,50.359,
0,0,50.359,
0,0,50.359,
0,0,50.359,
0,0.016,50.375,
0,0,50.375,
0,0,50.375,
0,0,50.375,
0,0,50.375,
0,0.015,50.39,
0,0,50.39,
0,0,50.39,
0,0,50.39,
0,0,50.39,
1,0.016,50.406,
0,0.031,50.437,
0,0,50.437,
0,0,50.437,
0,0.016,50.453,
0,0,50.453,
0,0,50.453,
0,0,50.453,
0,0,50.453,
0,0.016,50.469,
0,0,50.469,
0,0,50.469,
0,0,50.469,
0,0.015,50.484,
0,0,50.484,
0,0,50.484,
0,0,50.484,
0,0,50.484,
0,0.016,50.5,
0,0,50.5,
0,0,50.5,
0,0,50.5,
0,0,50.5,
1,0.015,50.515,
0,0.032,50.547,
0,0,50.547,
0,0,50.547,
0,0,50.547,
0,0.015,50.562,
0,0,50.562,
0,0,50.562,
0,0,50.562,
0,0.016,50.578,
0,0,50.578,
0,0,50.578,
0,0,50.578,
0,0,50.578,
0,0.016,50.594,
0,0,50.594,
0,0,50.594,
0,0,50.594,
0,0,50.594,
1,0.015,50.609,
0,0.031,50.64,
0,0,50.64,
0,0,50.64,
0,0,50.64,
0,0.016,50.656,
0,0,50.656,
0,0,50.656,
0,0,50.656,
0,0.016,50.672,
0,0,50.672,
0,0,50.672,
0,0,50.672,
0,0,50.672,
0,0.015,50.687,
0,0,50.687,
0,0,50.687,
0,0,50.687,
0,0,50.687,
1,0.016,50.703,
0,0.031,50.734,
0,0,50.734,
0,0,50.734,
0,0.016,50.75,
0,0,50.75,
0,0,50.75,
0,0,50.75,
0,0,50.75,
0,0.015,50.765,
0,0,50.765,
0,0,50.765,
0,0,50.765,
0,0,50.765,
0,0.016,50.781,
0,0,50.781,
0,0,50.781,
0,0,50.781,
0,0,50.781,
0,0.016,50.797,
0,0,50.797,
0,0,50.797,
0,0,50.797,
0,0,50.797,
1,0.015,50.812,
0,0.032,50.844,
0,0,50.844,
0,0,50.844,
0,0.015,50.859,
0,0,50.859,
0,0,50.859,
0,0,50.859,
0,0.016,50.875,
0,0,50.875,
0,0,50.875,
0,0,50.875,
0,0.015,50.89,
0,0,50.89,
0,0,50.89,
0,0,50.89,
1,0.016,50.906,
0,0.031,50.937,
0,0,50.937,
0,0.016,50.953,
0,0,50.953,
0,0,50.953,
0,0,50.953,
0,0,50.953,
0,0.016,50.969,
0,0,50.969,
0,0,50.969,
0,0,50.969,
0,0.015,50.984,
0,0,50.984,
0,0,50.984,
0,0,50.984,
0,0,50.984,
0,0.016,51,
0,0,51,
0,0,51,
0,0,51,
0,0,51,
1,0.015,51.015,
0,0.032,51.047,
0,0,51.047,
0,0,51.047,
0,0.015,51.062,
0,0,51.062,
0,0,51.062,
0,0,51.062,
0,0.016,51.078,
0,0,51.078,
0,0,51.078,
0,0,51.078,
0,0,51.078,
0,0.016,51.094,
0,0,51.094,
0,0,51.094,
0,0,51.094,
0,0,51.094,
1,0.015,51.109,
0,0.031,51.14,
0,0,51.14,
0,0,51.14,
0,0,51.14,
0,0.016,51.156,
0,0,51.156,
0,0,51.156,
0,0,51.156,
0,0.016,51.172,
0,0,51.172,
0,0,51.172,
0,0,51.172,
0,0,51.172,
0,0.015,51.187,
0,0,51.187,
0,0,51.187,
0,0,51.187,
0,0,51.187,
1,0.016,51.203,
0,0.031,51.234,
0,0,51.234,
0,0,51.234,
0,0,51.234,
0,0.016,51.25,
