Number of Particles of Type 1,50
Number of Particles of Type 2,50
Number of Particles of Type 3,50
Number of Particles of Type 4,50
Number of Updates,Frame Time,TotalTime,
0,0.015,72.531,
0,0,72.531,
0,0,72.531,
0,0,72.531,
1,0.016,72.547,
1,0.031,72.578,
1,0.031,72.609,
0,0.016,72.625,
1,0.016,72.641,
0,0.015,72.656,
0,0,72.656,
0,0,72.656,
0,0,72.656,
0,0,72.656,
1,0.016,72.672,
0,0.016,72.688,
0,0,72.688,
0,0,72.688,
0,0,72.688,
0,0,72.688,
1,0.015,72.703,
0,0.016,72.719,
0,0,72.719,
0,0,72.719,
0,0,72.719,
0,0,72.719,
1,0.015,72.734,
0,0.016,72.75,
0,0,72.75,
0,0,72.75,
0,0,72.75,
0,0,72.75,
0,0.016,72.766,
0,0,72.766,
0,0,72.766,
0,0,72.766,
0,0,72.766,
0,0,72.766,
0,0,72.766,
1,0.015,72.781,
0,0.016,72.797,
0,0,72.797,
0,0,72.797,
0,0,72.797,
0,0,72.797,
1,0.016,72.813,
0,0.015,72.828,
0,0,72.828,
0,0,72.828,
0,0,72.828,
0,0,72.828,
1,0.016,72.844,
0,0.015,72.859,
0,0,72.859,
0,0,72.859,
0,0,72.859,
0,0,72.859,
1,0.016,72.875,
0,0.016,72.891,
0,0,72.891,
0,0,72.891,
0,0,72.891,
0,0,72.891,
1,0.015,72.906,
0,0.016,72.922,
0,0,72.922,
0,0,72.922,
0,0,72.922,
1,0.016,72.938,
0,0.015,72.953,
0,0,72.953,
0,0,72.953,
0,0,72.953,
0,0,72.953,
1,0.016,72.969,
0,0.015,72.984,
0,0,72.984,
0,0,72.984,
0,0,72.984,
0,0,72.984,
1,0.016,73,
0,0.016,73.016,
0,0,73.016,
0,0,73.016,
0,0,73.016,
0,0.015,73.031,
0,0,73.031,
0,0,73.031,
0,0,73.031,
0,0,73.031,
0,0,73.031,
1,0.016,73.047,
0,0.016,73.063,
0,0,73.063,
0,0,73.063,
1,0.015,73.078,
0,0.016,73.094,
0,0,73.094,
0,0,73.094,
0,0,73.094,
0,0,73.094,
0,0,73.094,
1,0.015,73.109,
0,0.016,73.125,
0,0,73.125,
0,0,73.125,
0,0,73.125,
1,0.016,73.141,
0,0.015,73.156,
0,0,73.156,
0,0,73.156,
0,0,73.156,
0,0,73.156,
1,0.016,73.172,
0,0.016,73.188,
1,0.015,73.203,
0,0.016,73.219,
0,0,73.219,
0,0,73.219,
0,0,73.219,
1,0.015,73.234,
0,0.016,73.25,
0,0,73.25,
0,0.016,73.266,
0,0,73.266,
0,0,73.266,
0,0,73.266,
0,0,73.266,
0,0,73.266,
0,0,73.266,
1,0.015,73.281,
0,0.016,73.297,
0,0,73.297,
0,0,73.297,
0,0,73.297,
1,0.016,73.313,
0,0.015,73.328,
0,0,73.328,
0,0,73.328,
0,0,73.328,
0,0,73.328,
1,0.016,73.344,
0,0.015,73.359,
0,0,73.359,
0,0,73.359,
0,0,73.359,
0,0,73.359,
1,0.016,73.375,
0,0.016,73.391,
0,0,73.391,
0,0,73.391,
0,0,73.391,
1,0.015,73.406,
0,0.016,73.422,
0,0,73.422,
1,0.016,73.438,
0,0.015,73.453,
0,0,73.453,
0,0,73.453,
1,0.016,73.469,
0,0.015,73.484,
0,0,73.484,
0,0,73.484,
1,0.016,73.5,
0,0.016,73.516,
0,0,73.516,
0,0,73.516,
0,0.015,73.531,
0,0,73.531,
0,0,73.531,
0,0,73.531,
0,0,73.531,
0,0,73.531,
1,0.016,73.547,
0,0.016,73.563,
0,0,73.563,
1,0.015,73.578,
0,0.016,73.594,
0,0,73.594,
0,0,73.594,
0,0,73.594,
0,0,73.594,
1,0.015,73.609,
0,0.016,73.625,
0,0,73.625,
0,0,73.625,
0,0,73.625,
0,0,73.625,
1,0.016,73.641,
0,0.015,73.656,
0,0,73.656,
0,0,73.656,
0,0,73.656,
1,0.016,73.672,
0,0.016,73.688,
0,0,73.688,
0,0,73.688,
0,0,73.688,
1,0.015,73.703,
0,0.016,73.719,
0,0,73.719,
0,0,73.719,
1,0.015,73.734,
0,0.016,73.75,
0,0,73.75,
0,0,73.75,
0,0,73.75,
0,0,73.75,
0,0,73.75,
0,0.016,73.766,
0,0,73.766,
0,0,73.766,
0,0,73.766,
0,0,73.766,
0,0,73.766,
0,0,73.766,
1,0.015,73.781,
0,0.016,73.797,
0,0,73.797,
0,0,73.797,
0,0,73.797,
0,0,73.797,
1,0.016,73.813,
0,0.015,73.828,
0,0,73.828,
0,0,73.828,
0,0,73.828,
1,0.016,73.844,
0,0.015,73.859,
0,0,73.859,
0,0,73.859,
1,0.016,73.875,
0,0.016,73.891,
0,0,73.891,
0,0,73.891,
0,0,73.891,
0,0,73.891,
1,0.015,73.906,
0,0.016,73.922,
0,0,73.922,
0,0,73.922,
0,0,73.922,
0,0,73.922,
1,0.016,73.938,
0,0.015,73.953,
0,0,73.953,
0,0,73.953,
0,0,73.953,
0,0,73.953,
1,0.016,73.969,
0,0.015,73.984,
0,0,73.984,
0,0,73.984,
0,0,73.984,
1,0.016,74,
0,0.016,74.016,
0,0,74.016,
0,0,74.016,
0,0,74.016,
0,0.015,74.031,
0,0,74.031,
0,0,74.031,
0,0,74.031,
0,0,74.031,
0,0,74.031,
0,0,74.031,
1,0.016,74.047,
0,0.016,74.063,
1,0.015,74.078,
0,0.016,74.094,
1,0.015,74.109,
0,0.016,74.125,
0,0,74.125,
0,0,74.125,
1,0.016,74.141,
0,0.015,74.156,
0,0,74.156,
0,0,74.156,
1,0.016,74.172,
0,0.016,74.188,
0,0,74.188,
0,0,74.188,
0,0,74.188,
1,0.015,74.203,
0,0.016,74.219,
0,0,74.219,
0,0,74.219,
0,0,74.219,
1,0.015,74.234,
0,0.016,74.25,
0,0,74.25,
0,0.016,74.266,
0,0,74.266,
0,0,74.266,
0,0,74.266,
0,0,74.266,
0,0,74.266,
0,0,74.266,
1,0.015,74.281,
0,0.016,74.297,
0,0,74.297,
0,0,74.297,
1,0.016,74.313,
0,0.015,74.328,
0,0,74.328,
0,0,74.328,
0,0,74.328,
0,0,74.328,
1,0.016,74.344,
0,0.015,74.359,
0,0,74.359,
0,0,74.359,
0,0,74.359,
1,0.016,74.375,
0,0.016,74.391,
0,0,74.391,
0,0,74.391,
1,0.015,74.406,
0,0.016,74.422,
0,0,74.422,
0,0,74.422,
1,0.016,74.438,
0,0.015,74.453,
0,0,74.453,
1,0.016,74.469,
0,0.015,74.484,
0,0,74.484,
0,0,74.484,
1,0.016,74.5,
0,0.016,74.516,
0,0,74.516,
0,0.015,74.531,
0,0,74.531,
0,0,74.531,
0,0,74.531,
0,0,74.531,
0,0,74.531,
0,0,74.531,
1,0.016,74.547,
0,0.016,74.563,
0,0,74.563,
0,0,74.563,
0,0,74.563,
1,0.015,74.578,
0,0.016,74.594,
0,0,74.594,
0,0,74.594,
1,0.015,74.609,
0,0.016,74.625,
0,0,74.625,
1,0.016,74.641,
0,0.015,74.656,
0,0,74.656,
0,0,74.656,
1,0.016,74.672,
0,0.016,74.688,
1,0.015,74.703,
0,0.016,74.719,
0,0,74.719,
1,0.015,74.734,
0,0.016,74.75,
0,0,74.75,
0,0,74.75,
0,0,74.75,
0,0.016,74.766,
0,0,74.766,
0,0,74.766,
0,0,74.766,
0,0,74.766,
0,0,74.766,
1,0.015,74.781,
0,0.016,74.797,
0,0,74.797,
0,0,74.797,
0,0,74.797,
0,0,74.797,
1,0.016,74.813,
0,0.015,74.828,
0,0,74.828,
0,0,74.828,
0,0,74.828,
1,0.016,74.844,
0,0.015,74.859,
0,0,74.859,
0,0,74.859,
0,0,74.859,
0,0,74.859,
1,0.016,74.875,
0,0.016,74.891,
0,0,74.891,
0,0,74.891,
0,0,74.891,
0,0,74.891,
0,0,74.891,
1,0.015,74.906,
0,0.016,74.922,
0,0,74.922,
0,0,74.922,
0,0,74.922,
1,0.016,74.938,
0,0.015,74.953,
0,0,74.953,
0,0,74.953,
0,0,74.953,
0,0,74.953,
1,0.016,74.969,
0,0.015,74.984,
0,0,74.984,
0,0,74.984,
0,0,74.984,
0,0,74.984,
1,0.016,75,
0,0.016,75.016,
0,0,75.016,
0,0,75.016,
0,0,75.016,
0,0,75.016,
0,0.015,75.031,
0,0,75.031,
0,0,75.031,
0,0,75.031,
0,0,75.031,
0,0,75.031,
0,0,75.031,
1,0.016,75.047,
0,0.016,75.063,
0,0,75.063,
0,0,75.063,
0,0,75.063,
0,0,75.063,
1,0.015,75.078,
0,0.016,75.094,
0,0,75.094,
0,0,75.094,
0,0,75.094,
0,0,75.094,
1,0.015,75.109,
0,0.016,75.125,
0,0,75.125,
0,0,75.125,
0,0,75.125,
0,0,75.125,
1,0.016,75.141,
0,0.015,75.156,
0,0,75.156,
0,0,75.156,
0,0,75.156,
0,0,75.156,
1,0.016,75.172,
0,0.016,75.188,
0,0,75.188,
0,0,75.188,
0,0,75.188,
0,0,75.188,
1,0.015,75.203,
0,0.016,75.219,
0,0,75.219,
0,0,75.219,
0,0,75.219,
0,0,75.219,
1,0.015,75.234,
0,0.016,75.25,
0,0,75.25,
0,0,75.25,
0,0,75.25,
0,0,75.25,
0,0.016,75.266,
0,0,75.266,
0,0,75.266,
0,0,75.266,
0,0,75.266,
0,0,75.266,
0,0,75.266,
0,0,75.266,
1,0.015,75.281,
0,0.016,75.297,
0,0,75.297,
0,0,75.297,
0,0,75.297,
0,0,75.297,
1,0.016,75.313,
0,0.015,75.328,
0,0,75.328,
0,0,75.328,
0,0,75.328,
0,0,75.328,
1,0.016,75.344,
0,0.015,75.359,
0,0,75.359,
0,0,75.359,
0,0,75.359,
0,0,75.359,
1,0.016,75.375,
0,0.016,75.391,
0,0,75.391,
0,0,75.391,
0,0,75.391,
0,0,75.391,
1,0.015,75.406,
0,0.016,75.422,
0,0,75.422,
0,0,75.422,
0,0,75.422,
1,0.016,75.438,
0,0.015,75.453,
0,0,75.453,
0,0,75.453,
1,0.016,75.469,
0,0.015,75.484,
0,0,75.484,
0,0,75.484,
0,0,75.484,
0,0,75.484,
1,0.016,75.5,
0,0.016,75.516,
0,0,75.516,
0,0,75.516,
0,0,75.516,
0,0,75.516,
0,0.015,75.531,
0,0,75.531,
0,0,75.531,
0,0,75.531,
0,0,75.531,
0,0,75.531,
0,0,75.531,
1,0.016,75.547,
0,0.016,75.563,
0,0,75.563,
0,0,75.563,
0,0,75.563,
1,0.015,75.578,
0,0.016,75.594,
0,0,75.594,
0,0,75.594,
0,0,75.594,
0,0,75.594,
1,0.015,75.609,
0,0.016,75.625,
0,0,75.625,
0,0,75.625,
0,0,75.625,
0,0,75.625,
1,0.016,75.641,
0,0.015,75.656,
0,0,75.656,
0,0,75.656,
0,0,75.656,
0,0,75.656,
0,0,75.656,
1,0.016,75.672,
0,0.016,75.688,
0,0,75.688,
0,0,75.688,
0,0,75.688,
0,0,75.688,
1,0.015,75.703,
0,0.016,75.719,
0,0,75.719,
0,0,75.719,
0,0,75.719,
0,0,75.719,
1,0.015,75.734,
0,0.016,75.75,
0,0,75.75,
0,0,75.75,
0,0,75.75,
0,0,75.75,
0,0.016,75.766,
0,0,75.766,
0,0,75.766,
0,0,75.766,
0,0,75.766,
0,0,75.766,
0,0,75.766,
1,0.015,75.781,
0,0.016,75.797,
0,0,75.797,
0,0,75.797,
0,0,75.797,
0,0,75.797,
1,0.016,75.813,
0,0.015,75.828,
0,0,75.828,
0,0,75.828,
0,0,75.828,
0,0,75.828,
0,0,75.828,
1,0.016,75.844,
0,0.015,75.859,
0,0,75.859,
0,0,75.859,
0,0,75.859,
0,0,75.859,
1,0.016,75.875,
0,0.016,75.891,
0,0,75.891,
0,0,75.891,
0,0,75.891,
0,0,75.891,
1,0.015,75.906,
0,0.016,75.922,
0,0,75.922,
0,0,75.922,
0,0,75.922,
0,0,75.922,
0,0,75.922,
1,0.016,75.938,
0,0.015,75.953,
0,0,75.953,
0,0,75.953,
0,0,75.953,
0,0,75.953,
1,0.016,75.969,
0,0.015,75.984,
0,0,75.984,
0,0,75.984,
0,0,75.984,
0,0,75.984,
1,0.016,76,
0,0.016,76.016,
0,0,76.016,
0,0,76.016,
0,0,76.016,
0,0,76.016,
0,0,76.016,
0,0.015,76.031,
0,0,76.031,
0,0,76.031,
0,0,76.031,
0,0,76.031,
0,0,76.031,
0,0,76.031,
1,0.016,76.047,
0,0.016,76.063,
0,0,76.063,
0,0,76.063,
0,0,76.063,
0,0,76.063,
0,0,76.063,
1,0.015,76.078,
0,0.016,76.094,
0,0,76.094,
0,0,76.094,
0,0,76.094,
0,0,76.094,
1,0.015,76.109,
0,0.016,76.125,
0,0,76.125,
0,0,76.125,
0,0,76.125,
0,0,76.125,
1,0.016,76.141,
0,0.015,76.156,
0,0,76.156,
0,0,76.156,
0,0,76.156,
0,0,76.156,
1,0.016,76.172,
0,0.016,76.188,
0,0,76.188,
0,0,76.188,
0,0,76.188,
0,0,76.188,
1,0.015,76.203,
0,0.016,76.219,
0,0,76.219,
0,0,76.219,
0,0,76.219,
0,0,76.219,
1,0.015,76.234,
0,0.016,76.25,
0,0,76.25,
0,0,76.25,
0,0,76.25,
0,0,76.25,
0,0,76.25,
0,0.016,76.266,
0,0,76.266,
0,0,76.266,
0,0,76.266,
0,0,76.266,
0,0,76.266,
1,0.015,76.281,
0,0.016,76.297,
0,0,76.297,
0,0,76.297,
0,0,76.297,
0,0,76.297,
0,0,76.297,
1,0.016,76.313,
0,0.015,76.328,
0,0,76.328,
0,0,76.328,
0,0,76.328,
0,0,76.328,
1,0.016,76.344,
0,0.015,76.359,
0,0,76.359,
0,0,76.359,
0,0,76.359,
1,0.016,76.375,
0,0.016,76.391,
0,0,76.391,
0,0,76.391,
1,0.015,76.406,
0,0.016,76.422,
0,0,76.422,
0,0,76.422,
0,0,76.422,
0,0,76.422,
1,0.016,76.438,
0,0.015,76.453,
0,0,76.453,
0,0,76.453,
1,0.016,76.469,
0,0.015,76.484,
0,0,76.484,
0,0,76.484,
0,0,76.484,
1,0.016,76.5,
0,0.016,76.516,
0,0,76.516,
0,0,76.516,
0,0,76.516,
0,0,76.516,
0,0.015,76.531,
0,0,76.531,
0,0,76.531,
0,0,76.531,
0,0,76.531,
0,0,76.531,
0,0,76.531,
1,0.016,76.547,
0,0.016,76.563,
0,0,76.563,
0,0,76.563,
0,0,76.563,
0,0,76.563,
1,0.015,76.578,
0,0.016,76.594,
0,0,76.594,
0,0,76.594,
0,0,76.594,
1,0.015,76.609,
0,0.016,76.625,
0,0,76.625,
0,0,76.625,
0,0,76.625,
0,0,76.625,
1,0.016,76.641,
0,0.015,76.656,
0,0,76.656,
0,0,76.656,
0,0,76.656,
1,0.016,76.672,
0,0.016,76.688,
0,0,76.688,
0,0,76.688,
0,0,76.688,
0,0,76.688,
0,0,76.688,
1,0.015,76.703,
0,0.016,76.719,
0,0,76.719,
0,0,76.719,
0,0,76.719,
0,0,76.719,
1,0.015,76.734,
0,0.016,76.75,
0,0,76.75,
0,0,76.75,
0,0,76.75,
0,0.016,76.766,
0,0,76.766,
0,0,76.766,
0,0,76.766,
0,0,76.766,
0,0,76.766,
0,0,76.766,
1,0.015,76.781,
0,0.016,76.797,
0,0,76.797,
0,0,76.797,
0,0,76.797,
1,0.016,76.813,
0,0.015,76.828,
0,0,76.828,
0,0,76.828,
1,0.016,76.844,
0,0.015,76.859,
0,0,76.859,
0,0,76.859,
0,0,76.859,
1,0.016,76.875,
0,0.016,76.891,
0,0,76.891,
0,0,76.891,
0,0,76.891,
0,0,76.891,
1,0.015,76.906,
0,0.016,76.922,
0,0,76.922,
0,0,76.922,
0,0,76.922,
1,0.016,76.938,
0,0.015,76.953,
0,0,76.953,
0,0,76.953,
1,0.016,76.969,
0,0.015,76.984,
0,0,76.984,
0,0,76.984,
0,0,76.984,
0,0,76.984,
1,0.016,77,
0,0.016,77.016,
0,0,77.016,
0,0,77.016,
0,0,77.016,
0,0.015,77.031,
0,0,77.031,
0,0,77.031,
0,0,77.031,
0,0,77.031,
0,0,77.031,
1,0.016,77.047,
0,0.016,77.063,
0,0,77.063,
0,0,77.063,
0,0,77.063,
1,0.015,77.078,
0,0.016,77.094,
0,0,77.094,
0,0,77.094,
0,0,77.094,
0,0,77.094,
1,0.015,77.109,
0,0.016,77.125,
0,0,77.125,
0,0,77.125,
0,0,77.125,
0,0,77.125,
1,0.016,77.141,
0,0.015,77.156,
0,0,77.156,
0,0,77.156,
0,0,77.156,
1,0.016,77.172,
0,0.016,77.188,
0,0,77.188,
0,0,77.188,
0,0,77.188,
1,0.015,77.203,
0,0.016,77.219,
0,0,77.219,
1,0.015,77.234,
0,0.016,77.25,
0,0,77.25,
0,0,77.25,
0,0,77.25,
0,0.016,77.266,
0,0,77.266,
0,0,77.266,
0,0,77.266,
0,0,77.266,
0,0,77.266,
0,0,77.266,
1,0.015,77.281,
0,0.016,77.297,
0,0,77.297,
0,0,77.297,
1,0.016,77.313,
0,0.015,77.328,
0,0,77.328,
0,0,77.328,
0,0,77.328,
1,0.016,77.344,
0,0.015,77.359,
0,0,77.359,
0,0,77.359,
0,0,77.359,
1,0.016,77.375,
0,0.016,77.391,
0,0,77.391,
0,0,77.391,
0,0,77.391,
0,0,77.391,
1,0.015,77.406,
0,0.016,77.422,
0,0,77.422,
0,0,77.422,
0,0,77.422,
0,0,77.422,
1,0.016,77.438,
0,0.015,77.453,
0,0,77.453,
0,0,77.453,
0,0,77.453,
0,0,77.453,
1,0.016,77.469,
0,0.015,77.484,
0,0,77.484,
0,0,77.484,
0,0,77.484,
0,0,77.484,
1,0.016,77.5,
0,0.016,77.516,
0,0,77.516,
0,0,77.516,
0,0,77.516,
0,0.015,77.531,
0,0,77.531,
0,0,77.531,
0,0,77.531,
0,0,77.531,
0,0,77.531,
0,0,77.531,
1,0.016,77.547,
0,0.016,77.563,
0,0,77.563,
0,0,77.563,
0,0,77.563,
0,0,77.563,
1,0.015,77.578,
0,0.016,77.594,
0,0,77.594,
0,0,77.594,
0,0,77.594,
0,0,77.594,
1,0.015,77.609,
0,0.016,77.625,
0,0,77.625,
0,0,77.625,
0,0,77.625,
1,0.016,77.641,
0,0.015,77.656,
0,0,77.656,
0,0,77.656,
0,0,77.656,
0,0,77.656,
0,0,77.656,
1,0.016,77.672,
0,0.016,77.688,
0,0,77.688,
0,0,77.688,
0,0,77.688,
0,0,77.688,
1,0.015,77.703,
0,0.016,77.719,
0,0,77.719,
0,0,77.719,
0,0,77.719,
0,0,77.719,
1,0.015,77.734,
0,0.016,77.75,
0,0,77.75,
0,0,77.75,
0,0,77.75,
0,0,77.75,
0,0.016,77.766,
0,0,77.766,
0,0,77.766,
0,0,77.766,
0,0,77.766,
0,0,77.766,
0,0,77.766,
1,0.015,77.781,
0,0.016,77.797,
0,0,77.797,
0,0,77.797,
0,0,77.797,
0,0,77.797,
1,0.016,77.813,
0,0.015,77.828,
0,0,77.828,
0,0,77.828,
0,0,77.828,
0,0,77.828,
1,0.016,77.844,
0,0.015,77.859,
0,0,77.859,
0,0,77.859,
0,0,77.859,
1,0.016,77.875,
0,0.016,77.891,
0,0,77.891,
0,0,77.891,
0,0,77.891,
0,0,77.891,
0,0,77.891,
1,0.015,77.906,
0,0.016,77.922,
0,0,77.922,
0,0,77.922,
0,0,77.922,
0,0,77.922,
1,0.016,77.938,
0,0.015,77.953,
0,0,77.953,
0,0,77.953,
0,0,77.953,
0,0,77.953,
1,0.016,77.969,
0,0.015,77.984,
0,0,77.984,
0,0,77.984,
0,0,77.984,
0,0,77.984,
0,0,77.984,
1,0.016,78,
0,0.016,78.016,
0,0,78.016,
0,0,78.016,
0,0,78.016,
0,0,78.016,
0,0.015,78.031,
0,0,78.031,
0,0,78.031,
0,0,78.031,
0,0,78.031,
0,0,78.031,
0,0,78.031,
1,0.016,78.047,
0,0.016,78.063,
0,0,78.063,
0,0,78.063,
0,0,78.063,
0,0,78.063,
1,0.015,78.078,
0,0.016,78.094,
0,0,78.094,
0,0,78.094,
0,0,78.094,
0,0,78.094,
1,0.015,78.109,
0,0.016,78.125,
0,0,78.125,
0,0,78.125,
0,0,78.125,
0,0,78.125,
1,0.016,78.141,
0,0.015,78.156,
0,0,78.156,
0,0,78.156,
0,0,78.156,
0,0,78.156,
0,0,78.156,
1,0.016,78.172,
0,0.016,78.188,
0,0,78.188,
0,0,78.188,
0,0,78.188,
0,0,78.188,
1,0.015,78.203,
0,0.016,78.219,
0,0,78.219,
0,0,78.219,
0,0,78.219,
0,0,78.219,
1,0.015,78.234,
0,0.016,78.25,
0,0,78.25,
0,0,78.25,
0,0,78.25,
0,0,78.25,
0,0.016,78.266,
0,0,78.266,
0,0,78.266,
0,0,78.266,
0,0,78.266,
0,0,78.266,
0,0,78.266,
1,0.015,78.281,
0,0.016,78.297,
0,0,78.297,
0,0,78.297,
0,0,78.297,
1,0.016,78.313,
0,0.015,78.328,
0,0,78.328,
0,0,78.328,
0,0,78.328,
0,0,78.328,
1,0.016,78.344,
0,0.015,78.359,
0,0,78.359,
0,0,78.359,
0,0,78.359,
0,0,78.359,
1,0.016,78.375,
0,0.016,78.391,
0,0,78.391,
0,0,78.391,
0,0,78.391,
0,0,78.391,
0,0,78.391,
1,0.015,78.406,
0,0.016,78.422,
0,0,78.422,
0,0,78.422,
0,0,78.422,
1,0.016,78.438,
0,0.015,78.453,
0,0,78.453,
0,0,78.453,
0,0,78.453,
0,0,78.453,
1,0.016,78.469,
0,0.015,78.484,
0,0,78.484,
0,0,78.484,
0,0,78.484,
0,0,78.484,
1,0.016,78.5,
0,0.016,78.516,
0,0,78.516,
0,0,78.516,
0,0,78.516,
0,0.015,78.531,
0,0,78.531,
0,0,78.531,
0,0,78.531,
0,0,78.531,
0,0,78.531,
0,0,78.531,
1,0.016,78.547,
0,0.016,78.563,
0,0,78.563,
0,0,78.563,
0,0,78.563,
0,0,78.563,
0,0,78.563,
1,0.015,78.578,
0,0.016,78.594,
0,0,78.594,
0,0,78.594,
0,0,78.594,
0,0,78.594,
1,0.015,78.609,
0,0.016,78.625,
0,0,78.625,
0,0,78.625,
0,0,78.625,
0,0,78.625,
1,0.016,78.641,
0,0.015,78.656,
0,0,78.656,
1,0.016,78.672,
0,0.016,78.688,
0,0,78.688,
1,0.015,78.703,
0,0.016,78.719,
0,0,78.719,
1,0.015,78.734,
0,0.016,78.75,
0,0,78.75,
0,0.016,78.766,
0,0,78.766,
0,0,78.766,
0,0,78.766,
0,0,78.766,
0,0,78.766,
0,0,78.766,
1,0.015,78.781,
0,0.016,78.797,
0,0,78.797,
0,0,78.797,
0,0,78.797,
1,0.016,78.813,
0,0.015,78.828,
0,0,78.828,
0,0,78.828,
0,0,78.828,
0,0,78.828,
1,0.016,78.844,
0,0.015,78.859,
0,0,78.859,
0,0,78.859,
1,0.016,78.875,
0,0.016,78.891,
1,0.015,78.906,
0,0.016,78.922,
1,0.016,78.938,
0,0.015,78.953,
0,0,78.953,
0,0,78.953,
0,0,78.953,
1,0.016,78.969,
0,0.015,78.984,
0,0,78.984,
0,0,78.984,
1,0.016,79,
0,0.016,79.016,
0,0,79.016,
0,0,79.016,
0,0.015,79.031,
0,0,79.031,
0,0,79.031,
0,0,79.031,
0,0,79.031,
0,0,79.031,
0,0,79.031,
1,0.016,79.047,
0,0.016,79.063,
0,0,79.063,
0,0,79.063,
0,0,79.063,
0,0,79.063,
0,0,79.063,
1,0.015,79.078,
0,0.016,79.094,
0,0,79.094,
0,0,79.094,
0,0,79.094,
0,0,79.094,
1,0.015,79.109,
0,0.016,79.125,
0,0,79.125,
0,0,79.125,
0,0,79.125,
1,0.016,79.141,
0,0.015,79.156,
0,0,79.156,
0,0,79.156,
0,0,79.156,
0,0,79.156,
1,0.016,79.172,
0,0.016,79.188,
0,0,79.188,
0,0,79.188,
0,0,79.188,
0,0,79.188,
1,0.015,79.203,
0,0.016,79.219,
0,0,79.219,
0,0,79.219,
0,0,79.219,
0,0,79.219,
1,0.015,79.234,
0,0.016,79.25,
0,0,79.25,
0,0,79.25,
0,0,79.25,
0,0,79.25,
0,0.016,79.266,
0,0,79.266,
0,0,79.266,
0,0,79.266,
1,0.015,79.281,
0,0.016,79.297,
0,0,79.297,
0,0,79.297,
1,0.016,79.313,
0,0.015,79.328,
1,0.016,79.344,
0,0.015,79.359,
0,0,79.359,
1,0.016,79.375,
0,0.016,79.391,
0,0,79.391,
0,0,79.391,
0,0,79.391,
1,0.015,79.406,
0,0.016,79.422,
0,0,79.422,
0,0,79.422,
0,0,79.422,
0,0,79.422,
1,0.016,79.438,
1,0.031,79.469,
0,0.015,79.484,
0,0,79.484,
0,0,79.484,
0,0,79.484,
0,0,79.484,
1,0.016,79.5,
0,0.016,79.516,
0,0,79.516,
0,0,79.516,
0,0,79.516,
0,0.015,79.531,
0,0,79.531,
0,0,79.531,
0,0,79.531,
0,0,79.531,
0,0,79.531,
1,0.016,79.547,
0,0.016,79.563,
0,0,79.563,
0,0,79.563,
1,0.015,79.578,
0,0.016,79.594,
0,0,79.594,
0,0,79.594,
0,0,79.594,
0,0,79.594,
1,0.015,79.609,
0,0.016,79.625,
0,0,79.625,
0,0,79.625,
0,0,79.625,
0,0,79.625,
1,0.016,79.641,
0,0.015,79.656,
0,0,79.656,
0,0,79.656,
0,0,79.656,
0,0,79.656,
1,0.016,79.672,
0,0.016,79.688,
0,0,79.688,
0,0,79.688,
0,0,79.688,
0,0,79.688,
1,0.015,79.703,
0,0.016,79.719,
0,0,79.719,
0,0,79.719,
0,0,79.719,
0,0,79.719,
1,0.015,79.734,
0,0.016,79.75,
0,0,79.75,
0,0,79.75,
0,0,79.75,
0,0,79.75,
0,0.016,79.766,
0,0,79.766,
0,0,79.766,
0,0,79.766,
0,0,79.766,
0,0,79.766,
1,0.015,79.781,
0,0.016,79.797,
0,0,79.797,
0,0,79.797,
0,0,79.797,
0,0,79.797,
0,0,79.797,
1,0.016,79.813,
0,0.015,79.828,
0,0,79.828,
0,0,79.828,
0,0,79.828,
0,0,79.828,
1,0.016,79.844,
0,0.015,79.859,
0,0,79.859,
0,0,79.859,
0,0,79.859,
0,0,79.859,
1,0.016,79.875,
0,0.016,79.891,
0,0,79.891,
0,0,79.891,
0,0,79.891,
0,0,79.891,
1,0.015,79.906,
0,0.016,79.922,
0,0,79.922,
0,0,79.922,
0,0,79.922,
0,0,79.922,
1,0.016,79.938,
0,0.015,79.953,
0,0,79.953,
0,0,79.953,
0,0,79.953,
0,0,79.953,
0,0,79.953,
1,0.016,79.969,
0,0.015,79.984,
0,0,79.984,
0,0,79.984,
0,0,79.984,
0,0,79.984,
1,0.016,80,
0,0.016,80.016,
0,0,80.016,
0,0,80.016,
0,0,80.016,
0,0,80.016,
0,0.015,80.031,
0,0,80.031,
0,0,80.031,
0,0,80.031,
0,0,80.031,
0,0,80.031,
0,0,80.031,
1,0.016,80.047,
0,0.016,80.063,
0,0,80.063,
0,0,80.063,
0,0,80.063,
0,0,80.063,
0,0,80.063,
1,0.015,80.078,
0,0.016,80.094,
0,0,80.094,
0,0,80.094,
0,0,80.094,
0,0,80.094,
1,0.015,80.109,
0,0.016,80.125,
0,0,80.125,
0,0,80.125,
0,0,80.125,
0,0,80.125,
1,0.016,80.141,
0,0.015,80.156,
0,0,80.156,
0,0,80.156,
0,0,80.156,
0,0,80.156,
1,0.016,80.172,
0,0.016,80.188,
0,0,80.188,
0,0,80.188,
0,0,80.188,
1,0.015,80.203,
0,0.016,80.219,
0,0,80.219,
0,0,80.219,
1,0.015,80.234,
0,0.016,80.25,
0,0,80.25,
0,0,80.25,
0,0,80.25,
0,0.016,80.266,
0,0,80.266,
0,0,80.266,
0,0,80.266,
0,0,80.266,
0,0,80.266,
0,0,80.266,
1,0.015,80.281,
0,0.016,80.297,
