Total Run Time,60.015,Early Exit, false
0,0,51.593,
1,0.016,51.609,
0,0.031,51.64,
0,0,51.64,
0,0,51.64,
0,0,51.64,
0,0.016,51.656,
0,0,51.656,
0,0,51.656,
0,0,51.656,
0,0,51.656,
0,0.015,51.671,
0,0,51.671,
0,0,51.671,
0,0,51.671,
0,0.016,51.687,
0,0,51.687,
0,0,51.687,
0,0,51.687,
0,0,51.687,
1,0.016,51.703,
0,0.031,51.734,
0,0,51.734,
0,0,51.734,
0,0,51.734,
0,0.016,51.75,
0,0,51.75,
0,0,51.75,
0,0,51.75,
0,0.015,51.765,
0,0,51.765,
0,0,51.765,
0,0,51.765,
0,0,51.765,
0,0.016,51.781,
0,0,51.781,
0,0,51.781,
0,0,51.781,
0,0,51.781,
0,0.015,51.796,
0,0,51.796,
0,0,51.796,
0,0,51.796,
0,0,51.796,
1,0.016,51.812,
0,0.031,51.843,
0,0,51.843,
0,0,51.843,
0,0,51.843,
0,0.016,51.859,
0,0,51.859,
0,0,51.859,
0,0,51.859,
0,0.016,51.875,
0,0,51.875,
0,0,51.875,
0,0,51.875,
0,0.015,51.89,
0,0,51.89,
0,0,51.89,
0,0,51.89,
0,0,51.89,
1,0.016,51.906,
0,0.031,51.937,
0,0,51.937,
0,0,51.937,
0,0.016,51.953,
0,0,51.953,
0,0,51.953,
0,0,51.953,
0,0.015,51.968,
0,0,51.968,
0,0,51.968,
0,0,51.968,
0,0,51.968,
0,0.016,51.984,
0,0,51.984,
0,0,51.984,
0,0,51.984,
0,0,51.984,
0,0.016,52,
0,0,52,
0,0,52,
0,0,52,
1,0.015,52.015,
0,0.031,52.046,
0,0,52.046,
0,0,52.046,
0,0,52.046,
0,0.016,52.062,
0,0,52.062,
0,0,52.062,
0,0,52.062,
0,0,52.062,
0,0.016,52.078,
0,0,52.078,
0,0,52.078,
0,0,52.078,
0,0,52.078,
0,0.015,52.093,
0,0,52.093,
0,0,52.093,
0,0,52.093,
0,0,52.093,
1,0.016,52.109,
0,0.031,52.14,
0,0,52.14,
0,0,52.14,
0,0.016,52.156,
0,0,52.156,
0,0,52.156,
0,0,52.156,
0,0,52.156,
0,0.015,52.171,
0,0,52.171,
0,0,52.171,
0,0,52.171,
0,0,52.171,
0,0.016,52.187,
0,0,52.187,
0,0,52.187,
0,0,52.187,
1,0.016,52.203,
0,0.031,52.234,
0,0,52.234,
0,0,52.234,
0,0.016,52.25,
0,0,52.25,
0,0,52.25,
0,0,52.25,
0,0,52.25,
0,0.015,52.265,
0,0,52.265,
0,0,52.265,
0,0,52.265,
0,0,52.265,
0,0.016,52.281,
0,0,52.281,
0,0,52.281,
0,0.015,52.296,
0,0,52.296,
0,0,52.296,
0,0,52.296,
0,0,52.296,
1,0.016,52.312,
0,0.031,52.343,
0,0,52.343,
0,0,52.343,
0,0,52.343,
0,0.016,52.359,
0,0,52.359,
0,0,52.359,
0,0,52.359,
0,0.016,52.375,
0,0,52.375,
0,0,52.375,
0,0,52.375,
0,0,52.375,
0,0.015,52.39,
0,0,52.39,
0,0,52.39,
0,0,52.39,
1,0.016,52.406,
0,0.031,52.437,
0,0,52.437,
0,0,52.437,
0,0,52.437,
0,0.016,52.453,
0,0,52.453,
0,0,52.453,
0,0,52.453,
0,0,52.453,
0,0.015,52.468,
0,0,52.468,
0,0,52.468,
0,0,52.468,
0,0,52.468,
0,0.016,52.484,
0,0,52.484,
0,0,52.484,
0,0,52.484,
0,0,52.484,
0,0.016,52.5,
0,0,52.5,
0,0,52.5,
0,0,52.5,
1,0.015,52.515,
0,0.031,52.546,
0,0,52.546,
0,0,52.546,
0,0,52.546,
0,0.016,52.562,
0,0,52.562,
0,0,52.562,
0,0,52.562,
0,0.016,52.578,
0,0,52.578,
0,0,52.578,
0,0,52.578,
0,0,52.578,
0,0.015,52.593,
0,0,52.593,
0,0,52.593,
0,0,52.593,
0,0,52.593,
1,0.016,52.609,
0,0.031,52.64,
0,0,52.64,
0,0,52.64,
0,0,52.64,
0,0.016,52.656,
0,0,52.656,
0,0,52.656,
0,0,52.656,
0,0.015,52.671,
0,0,52.671,
0,0,52.671,
0,0,52.671,
0,0,52.671,
0,0.016,52.687,
0,0,52.687,
0,0,52.687,
0,0,52.687,
0,0,52.687,
1,0.016,52.703,
0,0.031,52.734,
0,0,52.734,
0,0,52.734,
0,0,52.734,
0,0.016,52.75,
0,0,52.75,
0,0,52.75,
0,0,52.75,
0,0.015,52.765,
0,0,52.765,
0,0,52.765,
0,0,52.765,
0,0,52.765,
0,0.016,52.781,
0,0,52.781,
0,0,52.781,
0,0,52.781,
0,0.015,52.796,
0,0,52.796,
0,0,52.796,
0,0,52.796,
0,0,52.796,
1,0.016,52.812,
0,0.031,52.843,
0,0,52.843,
0,0,52.843,
0,0,52.843,
0,0.016,52.859,
0,0,52.859,
0,0,52.859,
0,0,52.859,
0,0,52.859,
0,0.016,52.875,
0,0,52.875,
0,0,52.875,
0,0,52.875,
0,0,52.875,
0,0.015,52.89,
0,0,52.89,
0,0,52.89,
0,0,52.89,
0,0,52.89,
1,0.016,52.906,
0,0.031,52.937,
0,0,52.937,
0,0,52.937,
0,0,52.937,
0,0.016,52.953,
0,0,52.953,
0,0,52.953,
0,0,52.953,
0,0,52.953,
0,0.015,52.968,
0,0,52.968,
0,0,52.968,
0,0,52.968,
0,0.016,52.984,
0,0,52.984,
0,0,52.984,
0,0,52.984,
0,0.016,53,
0,0,53,
0,0,53,
1,0.015,53.015,
0,0.031,53.046,
0,0,53.046,
0,0,53.046,
0,0,53.046,
0,0.016,53.062,
0,0,53.062,
0,0,53.062,
0,0,53.062,
0,0,53.062,
0,0.016,53.078,
0,0,53.078,
0,0,53.078,
0,0,53.078,
0,0,53.078,
0,0.015,53.093,
0,0,53.093,
0,0,53.093,
0,0,53.093,
0,0,53.093,
1,0.016,53.109,
0,0.031,53.14,
0,0,53.14,
0,0,53.14,
0,0.016,53.156,
0,0,53.156,
0,0,53.156,
0,0,53.156,
0,0,53.156,
0,0.015,53.171,
0,0,53.171,
0,0,53.171,
0,0,53.171,
0,0,53.171,
0,0.016,53.187,
0,0,53.187,
0,0,53.187,
0,0,53.187,
0,0,53.187,
1,0.016,53.203,
0,0.031,53.234,
0,0,53.234,
0,0,53.234,
0,0.016,53.25,
0,0,53.25,
0,0,53.25,
0,0,53.25,
0,0,53.25,
0,0.015,53.265,
0,0,53.265,
0,0,53.265,
0,0,53.265,
0,0.016,53.281,
0,0,53.281,
0,0,53.281,
0,0,53.281,
0,0,53.281,
0,0.015,53.296,
0,0,53.296,
0,0,53.296,
0,0,53.296,
1,0.016,53.312,
0,0.031,53.343,
0,0,53.343,
0,0,53.343,
0,0,53.343,
0,0.016,53.359,
0,0,53.359,
0,0,53.359,
0,0,53.359,
0,0,53.359,
0,0.016,53.375,
0,0,53.375,
0,0,53.375,
0,0,53.375,
0,0,53.375,
0,0.015,53.39,
0,0,53.39,
0,0,53.39,
0,0,53.39,
1,0.016,53.406,
0,0.031,53.437,
0,0,53.437,
0,0,53.437,
0,0,53.437,
0,0.016,53.453,
0,0,53.453,
0,0,53.453,
0,0,53.453,
0,0,53.453,
0,0.015,53.468,
0,0,53.468,
0,0,53.468,
0,0,53.468,
0,0,53.468,
0,0.016,53.484,
0,0,53.484,
0,0,53.484,
0,0,53.484,
0,0,53.484,
0,0.016,53.5,
0,0,53.5,
0,0,53.5,
0,0,53.5,
1,0.015,53.515,
0,0.031,53.546,
0,0,53.546,
0,0,53.546,
0,0,53.546,
0,0.016,53.562,
0,0,53.562,
0,0,53.562,
0,0,53.562,
0,0,53.562,
0,0.016,53.578,
0,0,53.578,
0,0,53.578,
0,0,53.578,
0,0,53.578,
0,0.015,53.593,
0,0,53.593,
0,0,53.593,
0,0,53.593,
1,0.016,53.609,
0,0.031,53.64,
0,0,53.64,
0,0,53.64,
0,0,53.64,
0,0.016,53.656,
0,0,53.656,
0,0,53.656,
0,0,53.656,
0,0,53.656,
0,0.015,53.671,
0,0,53.671,
0,0,53.671,
0,0,53.671,
0,0.016,53.687,
0,0,53.687,
0,0,53.687,
0,0,53.687,
0,0,53.687,
1,0.016,53.703,
0,0.031,53.734,
0,0,53.734,
0,0,53.734,
0,0.016,53.75,
0,0,53.75,
0,0,53.75,
0,0,53.75,
0,0,53.75,
0,0.015,53.765,
0,0,53.765,
0,0,53.765,
0,0,53.765,
0,0,53.765,
0,0.016,53.781,
0,0,53.781,
0,0,53.781,
0,0,53.781,
0,0,53.781,
0,0.015,53.796,
0,0,53.796,
0,0,53.796,
0,0,53.796,
1,0.016,53.812,
0,0.031,53.843,
0,0,53.843,
0,0,53.843,
0,0,53.843,
0,0.016,53.859,
0,0,53.859,
0,0,53.859,
0,0,53.859,
0,0.016,53.875,
0,0,53.875,
0,0,53.875,
0,0,53.875,
0,0.015,53.89,
0,0,53.89,
0,0,53.89,
0,0,53.89,
1,0.016,53.906,
0,0.031,53.937,
0,0,53.937,
0,0,53.937,
0,0,53.937,
0,0.016,53.953,
0,0,53.953,
0,0,53.953,
0,0,53.953,
0,0,53.953,
0,0.015,53.968,
0,0,53.968,
0,0,53.968,
0,0,53.968,
0,0,53.968,
0,0.016,53.984,
0,0,53.984,
0,0,53.984,
0,0,53.984,
0,0.016,54,
0,0,54,
0,0,54,
0,0,54,
0,0,54,
1,0.015,54.015,
0,0.031,54.046,
0,0,54.046,
0,0,54.046,
0,0,54.046,
0,0.016,54.062,
0,0,54.062,
0,0,54.062,
0,0,54.062,
0,0,54.062,
0,0.016,54.078,
0,0,54.078,
0,0,54.078,
0,0,54.078,
0,0,54.078,
0,0.015,54.093,
0,0,54.093,
0,0,54.093,
0,0,54.093,
0,0,54.093,
1,0.016,54.109,
0,0.031,54.14,
0,0,54.14,
0,0,54.14,
0,0,54.14,
0,0.016,54.156,
0,0,54.156,
0,0,54.156,
0,0,54.156,
0,0.015,54.171,
0,0,54.171,
0,0,54.171,
0,0,54.171,
0,0,54.171,
0,0.016,54.187,
0,0,54.187,
0,0,54.187,
0,0,54.187,
0,0,54.187,
1,0.016,54.203,
0,0.031,54.234,
0,0,54.234,
0,0.016,54.25,
0,0,54.25,
0,0,54.25,
0,0,54.25,
0,0,54.25,
0,0.015,54.265,
0,0,54.265,
0,0,54.265,
0,0,54.265,
0,0,54.265,
0,0.016,54.281,
0,0,54.281,
0,0,54.281,
0,0,54.281,
0,0.015,54.296,
0,0,54.296,
0,0,54.296,
0,0,54.296,
0,0,54.296,
1,0.016,54.312,
0,0.031,54.343,
0,0,54.343,
0,0,54.343,
0,0,54.343,
0,0.016,54.359,
0,0,54.359,
0,0,54.359,
0,0,54.359,
0,0,54.359,
0,0.016,54.375,
0,0,54.375,
0,0,54.375,
0,0,54.375,
0,0.015,54.39,
0,0,54.39,
0,0,54.39,
0,0,54.39,
0,0,54.39,
1,0.016,54.406,
0,0.031,54.437,
0,0,54.437,
0,0,54.437,
0,0,54.437,
0,0.016,54.453,
0,0,54.453,
0,0,54.453,
0,0,54.453,
0,0,54.453,
0,0.015,54.468,
0,0,54.468,
0,0,54.468,
0,0,54.468,
0,0.016,54.484,
0,0,54.484,
0,0,54.484,
0,0,54.484,
0,0,54.484,
0,0.016,54.5,
0,0,54.5,
0,0,54.5,
0,0,54.5,
0,0,54.5,
1,0.015,54.515,
0,0.031,54.546,
0,0,54.546,
0,0,54.546,
0,0,54.546,
0,0.016,54.562,
0,0,54.562,
0,0,54.562,
0,0,54.562,
0,0.016,54.578,
0,0,54.578,
0,0,54.578,
0,0,54.578,
0,0,54.578,
0,0.015,54.593,
0,0,54.593,
0,0,54.593,
0,0,54.593,
0,0,54.593,
1,0.016,54.609,
0,0.031,54.64,
0,0,54.64,
0,0,54.64,
0,0.016,54.656,
0,0,54.656,
0,0.015,54.671,
0,0,54.671,
0,0,54.671,
0,0,54.671,
0,0.016,54.687,
0,0,54.687,
0,0,54.687,
0,0,54.687,
0,0,54.687,
1,0.016,54.703,
0,0.031,54.734,
0,0,54.734,
0,0,54.734,
0,0,54.734,
0,0.016,54.75,
0,0,54.75,
0,0,54.75,
0,0,54.75,
0,0.015,54.765,
0,0,54.765,
0,0,54.765,
0,0,54.765,
0,0,54.765,
0,0.016,54.781,
0,0,54.781,
0,0,54.781,
0,0,54.781,
0,0,54.781,
0,0.015,54.796,
0,0,54.796,
0,0,54.796,
0,0,54.796,
0,0,54.796,
1,0.016,54.812,
0,0.031,54.843,
0,0,54.843,
0,0,54.843,
0,0,54.843,
0,0.016,54.859,
0,0,54.859,
0,0,54.859,
0,0,54.859,
0,0.016,54.875,
0,0,54.875,
0,0,54.875,
0,0,54.875,
0,0,54.875,
0,0.015,54.89,
0,0,54.89,
0,0,54.89,
0,0,54.89,
1,0.016,54.906,
0,0.031,54.937,
0,0,54.937,
0,0,54.937,
0,0,54.937,
0,0.016,54.953,
0,0,54.953,
0,0,54.953,
0,0,54.953,
0,0,54.953,
0,0.015,54.968,
0,0,54.968,
0,0,54.968,
0,0,54.968,
0,0,54.968,
0,0.016,54.984,
0,0,54.984,
0,0,54.984,
0,0,54.984,
0,0.016,55,
0,0,55,
0,0,55,
0,0,55,
0,0,55,
1,0.015,55.015,
0,0.031,55.046,
0,0,55.046,
0,0,55.046,
0,0,55.046,
0,0.016,55.062,
0,0,55.062,
0,0,55.062,
0,0,55.062,
0,0,55.062,
0,0.016,55.078,
0,0,55.078,
0,0,55.078,
0,0,55.078,
0,0.015,55.093,
0,0,55.093,
0,0,55.093,
0,0,55.093,
1,0.016,55.109,
0,0.031,55.14,
0,0,55.14,
0,0,55.14,
0,0,55.14,
0,0.016,55.156,
0,0,55.156,
0,0,55.156,
0,0,55.156,
0,0,55.156,
0,0.015,55.171,
0,0,55.171,
0,0,55.171,
0,0,55.171,
0,0.016,55.187,
0,0,55.187,
0,0,55.187,
0,0,55.187,
0,0,55.187,
1,0.016,55.203,
0,0.031,55.234,
0,0,55.234,
0,0,55.234,
0,0,55.234,
0,0.016,55.25,
0,0,55.25,
0,0,55.25,
0,0,55.25,
0,0.015,55.265,
0,0,55.265,
0,0,55.265,
0,0,55.265,
0,0,55.265,
0,0.016,55.281,
0,0,55.281,
0,0,55.281,
0,0,55.281,
0,0,55.281,
0,0.015,55.296,
0,0,55.296,
0,0,55.296,
0,0,55.296,
1,0.016,55.312,
0,0.031,55.343,
0,0,55.343,
0,0,55.343,
0,0.016,55.359,
0,0,55.359,
0,0,55.359,
0,0,55.359,
0,0,55.359,
0,0.016,55.375,
0,0,55.375,
0,0,55.375,
0,0,55.375,
0,0,55.375,
0,0.015,55.39,
0,0,55.39,
0,0,55.39,
0,0,55.39,
1,0.016,55.406,
0,0.031,55.437,
0,0,55.437,
0,0,55.437,
0,0,55.437,
0,0.016,55.453,
0,0,55.453,
0,0,55.453,
0,0,55.453,
0,0,55.453,
0,0.015,55.468,
0,0,55.468,
0,0,55.468,
0,0,55.468,
0,0.016,55.484,
0,0,55.484,
0,0,55.484,
0,0,55.484,
0,0.016,55.5,
0,0,55.5,
0,0,55.5,
0,0,55.5,
0,0,55.5,
1,0.015,55.515,
0,0.031,55.546,
0,0,55.546,
0,0,55.546,
0,0,55.546,
0,0.016,55.562,
0,0,55.562,
0,0,55.562,
0,0,55.562,
0,0,55.562,
0,0.016,55.578,
0,0,55.578,
0,0,55.578,
0,0,55.578,
0,0.015,55.593,
0,0,55.593,
0,0,55.593,
0,0,55.593,
0,0,55.593,
1,0.016,55.609,
0,0.031,55.64,
0,0,55.64,
0,0,55.64,
0,0,55.64,
0,0.016,55.656,
0,0,55.656,
0,0,55.656,
0,0,55.656,
0,0,55.656,
0,0.015,55.671,
0,0,55.671,
0,0,55.671,
0,0,55.671,
0,0.016,55.687,
0,0,55.687,
0,0,55.687,
0,0,55.687,
1,0.016,55.703,
0,0.031,55.734,
0,0,55.734,
0,0,55.734,
0,0,55.734,
0,0.016,55.75,
0,0,55.75,
0,0,55.75,
0,0,55.75,
0,0,55.75,
0,0.015,55.765,
0,0,55.765,
0,0,55.765,
0,0,55.765,
0,0.016,55.781,
0,0,55.781,
0,0,55.781,
0,0,55.781,
0,0,55.781,
0,0.015,55.796,
0,0,55.796,
0,0,55.796,
0,0,55.796,
0,0,55.796,
1,0.016,55.812,
0,0.031,55.843,
0,0,55.843,
0,0,55.843,
0,0,55.843,
0,0.016,55.859,
0,0,55.859,
0,0,55.859,
0,0,55.859,
0,0,55.859,
0,0.016,55.875,
0,0,55.875,
0,0,55.875,
0,0,55.875,
0,0,55.875,
0,0.015,55.89,
0,0,55.89,
0,0,55.89,
0,0,55.89,
1,0.016,55.906,
0,0.031,55.937,
0,0,55.937,
0,0,55.937,
0,0,55.937,
0,0.016,55.953,
0,0,55.953,
0,0,55.953,
0,0,55.953,
0,0.015,55.968,
0,0,55.968,
0,0,55.968,
0,0,55.968,
0,0,55.968,
0,0.016,55.984,
0,0,55.984,
0,0,55.984,
0,0,55.984,
0,0,55.984,
0,0.016,56,
0,0,56,
0,0,56,
0,0,56,
0,0,56,
1,0.015,56.015,
0,0.047,56.062,
0,0,56.062,
0,0,56.062,
0,0,56.062,
0,0.016,56.078,
0,0,56.078,
0,0,56.078,
0,0,56.078,
0,0,56.078,
0,0.015,56.093,
0,0,56.093,
0,0,56.093,
0,0,56.093,
1,0.016,56.109,
0,0.031,56.14,
0,0,56.14,
0,0,56.14,
0,0,56.14,
0,0.016,56.156,
0,0,56.156,
0,0,56.156,
0,0,56.156,
0,0,56.156,
0,0.015,56.171,
0,0,56.171,
0,0,56.171,
0,0,56.171,
0,0,56.171,
0,0.016,56.187,
0,0,56.187,
0,0,56.187,
0,0,56.187,
1,0.016,56.203,
0,0.031,56.234,
0,0,56.234,
0,0,56.234,
0,0.016,56.25,
0,0,56.25,
0,0,56.25,
0,0,56.25,
0,0,56.25,
0,0.015,56.265,
0,0,56.265,
0,0,56.265,
0,0,56.265,
0,0,56.265,
0,0.016,56.281,
0,0,56.281,
0,0,56.281,
0,0,56.281,
0,0.015,56.296,
0,0,56.296,
0,0,56.296,
0,0,56.296,
0,0,56.296,
1,0.016,56.312,
0,0.031,56.343,
0,0,56.343,
0,0,56.343,
0,0,56.343,
0,0.016,56.359,
0,0,56.359,
0,0,56.359,
0,0,56.359,
0,0,56.359,
0,0.016,56.375,
0,0,56.375,
0,0,56.375,
0,0,56.375,
0,0.015,56.39,
0,0,56.39,
0,0,56.39,
0,0,56.39,
0,0,56.39,
1,0.016,56.406,
0,0.031,56.437,
0,0,56.437,
0,0,56.437,
0,0,56.437,
0,0.016,56.453,
0,0,56.453,
0,0,56.453,
0,0,56.453,
0,0,56.453,
0,0.015,56.468,
0,0,56.468,
0,0,56.468,
0,0,56.468,
0,0.016,56.484,
0,0,56.484,
0,0,56.484,
0,0,56.484,
0,0,56.484,
0,0.016,56.5,
0,0,56.5,
0,0,56.5,
0,0,56.5,
0,0,56.5,
1,0.015,56.515,
0,0.031,56.546,
0,0,56.546,
0,0,56.546,
0,0.016,56.562,
0,0,56.562,
0,0,56.562,
0,0,56.562,
0,0,56.562,
0,0.016,56.578,
0,0,56.578,
0,0,56.578,
0,0,56.578,
0,0,56.578,
0,0.015,56.593,
0,0,56.593,
0,0,56.593,
0,0,56.593,
1,0.016,56.609,
0,0.031,56.64,
0,0,56.64,
0,0,56.64,
0,0,56.64,
0,0.016,56.656,
0,0,56.656,
0,0,56.656,
0,0,56.656,
0,0,56.656,
0,0.015,56.671,
0,0,56.671,
0,0,56.671,
0,0,56.671,
0,0.016,56.687,
0,0,56.687,
0,0,56.687,
0,0,56.687,
0,0,56.687,
1,0.016,56.703,
0,0.031,56.734,
0,0,56.734,
0,0,56.734,
0,0,56.734,
0,0.016,56.75,
0,0,56.75,
0,0,56.75,
0,0,56.75,
0,0,56.75,
0,0.015,56.765,
0,0,56.765,
0,0,56.765,
0,0,56.765,
0,0.016,56.781,
0,0,56.781,
0,0,56.781,
0,0,56.781,
0,0,56.781,
0,0.015,56.796,
0,0,56.796,
0,0,56.796,
0,0,56.796,
1,0.016,56.812,
0,0.031,56.843,
0,0,56.843,
0,0,56.843,
0,0,56.843,
0,0.016,56.859,
0,0,56.859,
0,0,56.859,
0,0,56.859,
0,0,56.859,
0,0.016,56.875,
0,0,56.875,
0,0,56.875,
0,0,56.875,
0,0,56.875,
0,0.015,56.89,
0,0,56.89,
0,0,56.89,
0,0,56.89,
0,0,56.89,
1,0.016,56.906,
0,0.031,56.937,
0,0,56.937,
0,0.016,56.953,
0,0,56.953,
0,0,56.953,
0,0.015,56.968,
0,0,56.968,
0,0,56.968,
0,0,56.968,
0,0,56.968,
0,0.016,56.984,
0,0,56.984,
0,0,56.984,
0,0.016,57,
0,0,57,
0,0,57,
0,0,57,
0,0,57,
1,0.015,57.015,
0,0.031,57.046,
0,0,57.046,
0,0,57.046,
0,0,57.046,
0,0.016,57.062,
0,0,57.062,
0,0,57.062,
0,0,57.062,
0,0,57.062,
0,0.016,57.078,
0,0,57.078,
0,0,57.078,
0,0,57.078,
0,0.015,57.093,
0,0,57.093,
0,0,57.093,
0,0,57.093,
0,0,57.093,
1,0.016,57.109,
0,0.031,57.14,
0,0,57.14,
0,0,57.14,
0,0,57.14,
0,0.016,57.156,
0,0,57.156,
0,0,57.156,
0,0,57.156,
0,0.015,57.171,
0,0,57.171,
0,0,57.171,
0,0,57.171,
0,0,57.171,
0,0.016,57.187,
0,0,57.187,
0,0,57.187,
0,0,57.187,
1,0.016,57.203,
0,0.031,57.234,
0,0,57.234,
0,0,57.234,
0,0,57.234,
0,0.016,57.25,
0,0,57.25,
0,0,57.25,
0,0,57.25,
0,0,57.25,
0,0.015,57.265,
0,0,57.265,
0,0,57.265,
0,0,57.265,
0,0,57.265,
0,0.016,57.281,
0,0,57.281,
0,0,57.281,
0,0,57.281,
0,0,57.281,
0,0.015,57.296,
0,0,57.296,
0,0,57.296,
0,0,57.296,
1,0.016,57.312,
0,0.031,57.343,
0,0,57.343,
0,0,57.343,
0,0,57.343,
0,0.016,57.359,
0,0,57.359,
0,0,57.359,
0,0,57.359,
0,0.016,57.375,
0,0,57.375,
0,0,57.375,
0,0,57.375,
0,0,57.375,
0,0.015,57.39,
0,0,57.39,
0,0,57.39,
0,0,57.39,
1,0.016,57.406,
0,0.031,57.437,
0,0,57.437,
0,0,57.437,
0,0,57.437,
0,0.016,57.453,
0,0,57.453,
0,0,57.453,
0,0,57.453,
0,0.015,57.468,
0,0,57.468,
0,0,57.468,
0,0,57.468,
0,0,57.468,
0,0.016,57.484,
0,0,57.484,
0,0,57.484,
0,0,57.484,
0,0.016,57.5,
0,0,57.5,
0,0,57.5,
0,0,57.5,
0,0,57.5,
1,0.015,57.515,
0,0.031,57.546,
0,0,57.546,
0,0,57.546,
0,0,57.546,
0,0.016,57.562,
0,0,57.562,
0,0,57.562,
0,0,57.562,
0,0.016,57.578,
0,0,57.578,
0,0,57.578,
0,0,57.578,
0,0,57.578,
0,0.015,57.593,
0,0,57.593,
0,0,57.593,
0,0,57.593,
1,0.016,57.609,
0,0.031,57.64,
0,0,57.64,
0,0,57.64,
0,0,57.64,
0,0.016,57.656,
0,0,57.656,
0,0,57.656,
0,0,57.656,
0,0,57.656,
0,0.015,57.671,
0,0,57.671,
0,0,57.671,
0,0,57.671,
0,0,57.671,
0,0.016,57.687,
0,0,57.687,
0,0,57.687,
0,0,57.687,
1,0.016,57.703,
0,0.031,57.734,
0,0,57.734,
0,0,57.734,
0,0,57.734,
0,0.016,57.75,
0,0,57.75,
0,0,57.75,
0,0,57.75,
0,0.015,57.765,
0,0,57.765,
0,0,57.765,
0,0,57.765,
0,0,57.765,
0,0.016,57.781,
0,0,57.781,
0,0,57.781,
0,0,57.781,
0,0.015,57.796,
0,0,57.796,
0,0,57.796,
0,0,57.796,
0,0,57.796,
1,0.016,57.812,
0,0.031,57.843,
0,0,57.843,
0,0,57.843,
0,0,57.843,
0,0.016,57.859,
0,0,57.859,
0,0,57.859,
0,0,57.859,
0,0,57.859,
0,0.016,57.875,
0,0,57.875,
0,0,57.875,
0,0,57.875,
0,0,57.875,
0,0.015,57.89,
0,0,57.89,
0,0,57.89,
0,0,57.89,
0,0,57.89,
1,0.016,57.906,
0,0.031,57.937,
0,0,57.937,
0,0,57.937,
0,0,57.937,
0,0.016,57.953,
0,0,57.953,
0,0,57.953,
0,0,57.953,
0,0,57.953,
0,0.015,57.968,
0,0,57.968,
0,0,57.968,
0,0,57.968,
0,0.016,57.984,
0,0,57.984,
0,0,57.984,
0,0,57.984,
0,0,57.984,
0,0.016,58,
0,0,58,
0,0,58,
0,0,58,
1,0.015,58.015,
0,0.031,58.046,
0,0,58.046,
0,0,58.046,
0,0,58.046,
0,0.016,58.062,
0,0,58.062,
0,0,58.062,
0,0,58.062,
0,0,58.062,
0,0.016,58.078,
0,0,58.078,
0,0,58.078,
0,0,58.078,
0,0,58.078,
0,0.015,58.093,
0,0,58.093,
0,0,58.093,
0,0,58.093,
0,0,58.093,
1,0.016,58.109,
0,0.031,58.14,
0,0,58.14,
0,0,58.14,
0,0,58.14,
0,0.016,58.156,
0,0,58.156,
0,0,58.156,
0,0,58.156,
0,0.015,58.171,
0,0,58.171,
0,0,58.171,
0,0,58.171,
0,0,58.171,
0,0.016,58.187,
0,0,58.187,
0,0,58.187,
0,0,58.187,
0,0,58.187,
1,0.016,58.203,
0,0.031,58.234,
0,0,58.234,
0,0,58.234,
0,0.016,58.25,
0,0,58.25,
0,0,58.25,
0,0,58.25,
0,0,58.25,
0,0.015,58.265,
0,0,58.265,
0,0,58.265,
0,0,58.265,
0,0.016,58.281,
0,0,58.281,
0,0,58.281,
0,0,58.281,
0,0,58.281,
0,0.015,58.296,
0,0,58.296,
0,0,58.296,
0,0,58.296,
0,0,58.296,
1,0.016,58.312,
0,0.031,58.343,
0,0,58.343,
0,0,58.343,
0,0.016,58.359,
0,0,58.359,
0,0,58.359,
0,0,58.359,
0,0,58.359,
0,0.016,58.375,
0,0,58.375,
0,0,58.375,
0,0,58.375,
0,0,58.375,
0,0.015,58.39,
0,0,58.39,
0,0,58.39,
0,0,58.39,
1,0.016,58.406,
0,0.031,58.437,
0,0,58.437,
0,0,58.437,
0,0.016,58.453,
0,0,58.453,
0,0,58.453,
0,0,58.453,
0,0,58.453,
0,0.015,58.468,
0,0,58.468,
0,0,58.468,
0,0,58.468,
0,0,58.468,
0,0.016,58.484,
0,0,58.484,
0,0,58.484,
0,0,58.484,
0,0.016,58.5,
0,0,58.5,
0,0,58.5,
0,0,58.5,
0,0,58.5,
1,0.015,58.515,
0,0.031,58.546,
0,0,58.546,
0,0,58.546,
0,0,58.546,
0,0.016,58.562,
0,0,58.562,
0,0,58.562,
0,0,58.562,
0,0,58.562,
0,0.016,58.578,
0,0,58.578,
0,0,58.578,
0,0,58.578,
0,0.015,58.593,
0,0,58.593,
0,0,58.593,
0,0,58.593,
0,0,58.593,
1,0.016,58.609,
0,0.031,58.64,
0,0,58.64,
0,0,58.64,
0,0.016,58.656,
0,0,58.656,
0,0,58.656,
0,0,58.656,
0,0,58.656,
0,0.015,58.671,
0,0,58.671,
0,0,58.671,
0,0,58.671,
0,0.016,58.687,
0,0,58.687,
0,0,58.687,
0,0,58.687,
0,0,58.687,
1,0.016,58.703,
0,0.031,58.734,
0,0,58.734,
0,0.016,58.75,
0,0,58.75,
0,0,58.75,
0,0,58.75,
0,0,58.75,
0,0.015,58.765,
0,0,58.765,
0,0,58.765,
0,0,58.765,
0,0.016,58.781,
0,0,58.781,
0,0,58.781,
0,0,58.781,
0,0,58.781,
0,0.015,58.796,
0,0,58.796,
0,0,58.796,
0,0,58.796,
0,0,58.796,
1,0.016,58.812,
0,0.031,58.843,
0,0,58.843,
0,0,58.843,
0,0.016,58.859,
