Number of Particles of Type 1,200
Number of Particles of Type 2,0
Number of Particles of Type 3,0
Number of Particles of Type 4,0
Number of Updates,Frame Time,TotalTime,
0,0,63.563,
0,0,63.563,
0,0,63.563,
0,0,63.563,
0,0,63.563,
0,0.015,63.578,
0,0,63.578,
0,0,63.578,
0,0,63.578,
0,0,63.578,
0,0,63.578,
0,0.016,63.594,
0,0,63.594,
0,0,63.594,
0,0,63.594,
0,0,63.594,
0,0,63.594,
0,0,63.594,
1,0.015,63.609,
0,0.016,63.625,
0,0,63.625,
0,0.016,63.641,
0,0,63.641,
0,0,63.641,
0,0,63.641,
0,0,63.641,
0,0,63.641,
0,0,63.641,
0,0.015,63.656,
0,0,63.656,
0,0,63.656,
0,0,63.656,
0,0,63.656,
0,0,63.656,
0,0,63.656,
0,0.016,63.672,
0,0,63.672,
0,0,63.672,
0,0,63.672,
0,0,63.672,
0,0,63.672,
0,0,63.672,
0,0.016,63.688,
0,0,63.688,
0,0,63.688,
0,0,63.688,
0,0,63.688,
0,0,63.688,
1,0.015,63.703,
0,0.016,63.719,
0,0.015,63.734,
0,0,63.734,
0,0,63.734,
0,0,63.734,
0,0,63.734,
0,0,63.734,
0,0,63.734,
0,0.016,63.75,
0,0,63.75,
0,0,63.75,
0,0,63.75,
0,0,63.75,
0,0,63.75,
0,0,63.75,
0,0.016,63.766,
0,0,63.766,
0,0,63.766,
0,0,63.766,
0,0,63.766,
0,0,63.766,
0,0.015,63.781,
0,0,63.781,
0,0,63.781,
0,0,63.781,
0,0,63.781,
0,0,63.781,
0,0,63.781,
0,0,63.781,
0,0.016,63.797,
0,0,63.797,
0,0,63.797,
0,0,63.797,
0,0,63.797,
0,0,63.797,
0,0,63.797,
1,0.016,63.813,
0,0.015,63.828,
0,0.016,63.844,
0,0,63.844,
0,0,63.844,
0,0,63.844,
0,0,63.844,
0,0,63.844,
0,0,63.844,
0,0,63.844,
0,0.015,63.859,
0,0,63.859,
0,0,63.859,
0,0,63.859,
0,0,63.859,
0,0,63.859,
0,0.016,63.875,
0,0,63.875,
0,0,63.875,
0,0,63.875,
0,0,63.875,
0,0,63.875,
0,0,63.875,
0,0.016,63.891,
0,0,63.891,
0,0,63.891,
0,0,63.891,
0,0,63.891,
0,0,63.891,
0,0,63.891,
1,0.015,63.906,
0,0.016,63.922,
0,0,63.922,
0,0.016,63.938,
0,0,63.938,
0,0,63.938,
0,0,63.938,
0,0,63.938,
0,0,63.938,
0,0.015,63.953,
0,0,63.953,
0,0,63.953,
0,0,63.953,
0,0,63.953,
0,0,63.953,
0,0,63.953,
0,0.016,63.969,
0,0,63.969,
0,0,63.969,
0,0,63.969,
0,0,63.969,
0,0,63.969,
0,0,63.969,
0,0.015,63.984,
0,0,63.984,
0,0,63.984,
0,0,63.984,
0,0,63.984,
0,0,63.984,
0,0.016,64,
0,0,64,
0,0,64,
0,0,64,
0,0,64,
0,0,64,
0,0,64,
1,0.016,64.016,
0,0.015,64.031,
0,0,64.031,
0,0.016,64.047,
0,0,64.047,
0,0,64.047,
0,0,64.047,
0,0,64.047,
0,0,64.047,
0,0.016,64.063,
0,0,64.063,
0,0,64.063,
0,0,64.063,
0,0,64.063,
0,0,64.063,
0,0,64.063,
0,0.015,64.078,
0,0,64.078,
0,0,64.078,
0,0,64.078,
0,0,64.078,
0,0,64.078,
0,0.016,64.094,
0,0,64.094,
0,0,64.094,
0,0,64.094,
0,0,64.094,
0,0,64.094,
1,0.015,64.109,
0,0.016,64.125,
0,0,64.125,
0,0.016,64.141,
0,0,64.141,
0,0,64.141,
0,0,64.141,
0,0,64.141,
0,0,64.141,
0,0.015,64.156,
0,0,64.156,
0,0,64.156,
0,0,64.156,
0,0,64.156,
0,0,64.156,
0,0,64.156,
0,0.016,64.172,
0,0,64.172,
0,0,64.172,
0,0,64.172,
0,0,64.172,
0,0,64.172,
0,0,64.172,
0,0.016,64.188,
0,0,64.188,
0,0,64.188,
0,0,64.188,
0,0,64.188,
0,0,64.188,
0,0,64.188,
1,0.015,64.203,
0,0.016,64.219,
0,0,64.219,
0,0.015,64.234,
0,0,64.234,
0,0,64.234,
0,0,64.234,
0,0,64.234,
0,0,64.234,
0,0,64.234,
0,0.016,64.25,
0,0,64.25,
0,0,64.25,
0,0,64.25,
0,0,64.25,
0,0,64.25,
0,0,64.25,
0,0.016,64.266,
0,0,64.266,
0,0,64.266,
0,0,64.266,
0,0,64.266,
0,0,64.266,
0,0,64.266,
0,0.015,64.281,
0,0,64.281,
0,0,64.281,
0,0,64.281,
0,0,64.281,
0,0,64.281,
0,0.016,64.297,
0,0,64.297,
0,0,64.297,
0,0,64.297,
0,0,64.297,
0,0,64.297,
0,0,64.297,
1,0.016,64.313,
0,0.015,64.328,
0,0.016,64.344,
0,0,64.344,
0,0,64.344,
0,0,64.344,
0,0,64.344,
0,0,64.344,
0,0,64.344,
0,0.015,64.359,
0,0,64.359,
0,0,64.359,
0,0,64.359,
0,0,64.359,
0,0,64.359,
0,0,64.359,
0,0.016,64.375,
0,0,64.375,
0,0,64.375,
0,0,64.375,
0,0,64.375,
0,0,64.375,
0,0,64.375,
0,0.016,64.391,
0,0,64.391,
0,0,64.391,
0,0,64.391,
0,0,64.391,
0,0,64.391,
0,0,64.391,
1,0.015,64.406,
0,0.016,64.422,
0,0,64.422,
0,0.016,64.438,
0,0,64.438,
0,0,64.438,
0,0,64.438,
0,0,64.438,
0,0,64.438,
0,0,64.438,
0,0.015,64.453,
0,0,64.453,
0,0,64.453,
0,0,64.453,
0,0,64.453,
0,0,64.453,
0,0.016,64.469,
0,0,64.469,
0,0,64.469,
0,0,64.469,
0,0,64.469,
0,0,64.469,
0,0,64.469,
0,0.015,64.484,
0,0,64.484,
0,0,64.484,
0,0,64.484,
0,0,64.484,
0,0,64.484,
0,0,64.484,
0,0.016,64.5,
0,0,64.5,
0,0,64.5,
0,0,64.5,
0,0,64.5,
0,0,64.5,
1,0.016,64.516,
0,0.015,64.531,
0,0,64.531,
0,0.016,64.547,
0,0,64.547,
0,0,64.547,
0,0,64.547,
0,0,64.547,
0,0.016,64.563,
0,0,64.563,
0,0,64.563,
0,0,64.563,
0,0,64.563,
0,0,64.563,
0,0,64.563,
0,0.015,64.578,
0,0,64.578,
0,0,64.578,
0,0,64.578,
0,0,64.578,
0,0,64.578,
0,0,64.578,
0,0.016,64.594,
0,0,64.594,
0,0,64.594,
0,0,64.594,
0,0,64.594,
0,0,64.594,
1,0.015,64.609,
0,0.016,64.625,
0,0,64.625,
0,0.016,64.641,
0,0,64.641,
0,0,64.641,
0,0,64.641,
0,0,64.641,
0,0,64.641,
0,0,64.641,
0,0.015,64.656,
0,0,64.656,
0,0,64.656,
0,0,64.656,
0,0,64.656,
0,0,64.656,
0,0,64.656,
0,0.016,64.672,
0,0,64.672,
0,0,64.672,
0,0,64.672,
0,0,64.672,
0,0,64.672,
0,0,64.672,
0,0.016,64.688,
0,0,64.688,
0,0,64.688,
0,0,64.688,
0,0,64.688,
0,0,64.688,
0,0,64.688,
1,0.015,64.703,
0,0.016,64.719,
0,0.015,64.734,
0,0,64.734,
0,0,64.734,
0,0,64.734,
0,0,64.734,
0,0,64.734,
0,0,64.734,
0,0.016,64.75,
0,0,64.75,
0,0,64.75,
0,0,64.75,
0,0,64.75,
0,0,64.75,
0,0.016,64.766,
0,0,64.766,
0,0,64.766,
0,0,64.766,
0,0,64.766,
0,0,64.766,
0,0,64.766,
0,0.015,64.781,
0,0,64.781,
0,0,64.781,
0,0,64.781,
0,0,64.781,
0,0,64.781,
0,0,64.781,
0,0.016,64.797,
0,0,64.797,
0,0,64.797,
0,0,64.797,
0,0,64.797,
0,0,64.797,
0,0,64.797,
1,0.016,64.813,
0,0.015,64.828,
0,0,64.828,
0,0.016,64.844,
0,0,64.844,
0,0,64.844,
0,0,64.844,
0,0,64.844,
0,0,64.844,
0,0,64.844,
0,0.015,64.859,
0,0,64.859,
0,0,64.859,
0,0,64.859,
0,0,64.859,
0,0,64.859,
0,0,64.859,
0,0.016,64.875,
0,0,64.875,
0,0,64.875,
0,0,64.875,
0,0,64.875,
0,0,64.875,
0,0.016,64.891,
0,0,64.891,
0,0,64.891,
0,0,64.891,
0,0,64.891,
0,0,64.891,
0,0,64.891,
1,0.015,64.906,
0,0.016,64.922,
0,0.016,64.938,
0,0,64.938,
0,0,64.938,
0,0,64.938,
0,0,64.938,
0,0,64.938,
0,0.015,64.953,
0,0,64.953,
0,0,64.953,
0,0,64.953,
0,0,64.953,
0,0,64.953,
0,0,64.953,
0,0.016,64.969,
0,0,64.969,
0,0,64.969,
0,0,64.969,
0,0,64.969,
0,0,64.969,
0,0.015,64.984,
0,0,64.984,
0,0,64.984,
0,0,64.984,
0,0,64.984,
0,0,64.984,
0,0,64.984,
0,0.016,65,
0,0,65,
0,0,65,
0,0,65,
0,0,65,
0,0,65,
0,0,65,
0,0,65,
1,0.016,65.016,
0,0.015,65.031,
0,0.016,65.047,
0,0,65.047,
0,0,65.047,
0,0,65.047,
0,0,65.047,
0,0,65.047,
0,0,65.047,
0,0.016,65.063,
0,0,65.063,
0,0,65.063,
0,0,65.063,
0,0,65.063,
0,0,65.063,
0,0,65.063,
0,0.015,65.078,
0,0,65.078,
0,0,65.078,
0,0,65.078,
0,0,65.078,
0,0,65.078,
0,0.016,65.094,
0,0,65.094,
0,0,65.094,
0,0,65.094,
0,0,65.094,
0,0,65.094,
1,0.015,65.109,
0,0.016,65.125,
0,0.016,65.141,
0,0,65.141,
0,0,65.141,
0,0,65.141,
0,0,65.141,
0,0,65.141,
0,0.015,65.156,
0,0,65.156,
0,0,65.156,
0,0,65.156,
0,0,65.156,
0,0,65.156,
0,0,65.156,
0,0.016,65.172,
0,0,65.172,
0,0,65.172,
0,0,65.172,
0,0,65.172,
0,0,65.172,
0,0,65.172,
0,0.016,65.188,
0,0,65.188,
0,0,65.188,
0,0,65.188,
0,0,65.188,
0,0,65.188,
0,0,65.188,
1,0.015,65.203,
0,0.016,65.219,
0,0,65.219,
0,0.015,65.234,
0,0,65.234,
0,0,65.234,
0,0,65.234,
0,0,65.234,
0,0,65.234,
0,0.016,65.25,
0,0,65.25,
0,0,65.25,
0,0,65.25,
0,0,65.25,
0,0,65.25,
0,0,65.25,
0,0.016,65.266,
0,0,65.266,
0,0,65.266,
0,0,65.266,
0,0,65.266,
0,0,65.266,
0,0,65.266,
0,0.015,65.281,
0,0,65.281,
0,0,65.281,
0,0,65.281,
0,0,65.281,
0,0,65.281,
0,0,65.281,
0,0.016,65.297,
0,0,65.297,
0,0,65.297,
0,0,65.297,
0,0,65.297,
0,0,65.297,
0,0,65.297,
1,0.016,65.313,
0,0.015,65.328,
0,0.016,65.344,
0,0,65.344,
0,0,65.344,
0,0,65.344,
0,0,65.344,
0,0,65.344,
0,0,65.344,
0,0.015,65.359,
0,0,65.359,
0,0,65.359,
0,0,65.359,
0,0,65.359,
0,0,65.359,
0,0.016,65.375,
0,0,65.375,
0,0,65.375,
0,0,65.375,
0,0,65.375,
0,0,65.375,
0,0.016,65.391,
0,0,65.391,
0,0,65.391,
0,0,65.391,
0,0,65.391,
0,0,65.391,
0,0,65.391,
1,0.015,65.406,
0,0.016,65.422,
0,0,65.422,
0,0.016,65.438,
0,0,65.438,
0,0,65.438,
0,0,65.438,
0,0,65.438,
0,0,65.438,
0,0,65.438,
0,0,65.438,
0,0.015,65.453,
0,0,65.453,
0,0,65.453,
0,0,65.453,
0,0,65.453,
0,0,65.453,
0,0.016,65.469,
0,0,65.469,
0,0,65.469,
0,0,65.469,
0,0,65.469,
0,0,65.469,
0,0,65.469,
0,0.015,65.484,
0,0,65.484,
0,0,65.484,
0,0,65.484,
0,0,65.484,
0,0,65.484,
0,0,65.484,
0,0,65.484,
0,0.016,65.5,
0,0,65.5,
0,0,65.5,
0,0,65.5,
0,0,65.5,
0,0,65.5,
1,0.016,65.516,
0,0.015,65.531,
0,0,65.531,
0,0.016,65.547,
0,0,65.547,
0,0,65.547,
0,0,65.547,
0,0,65.547,
0,0,65.547,
0,0,65.547,
0,0.016,65.563,
0,0,65.563,
0,0,65.563,
0,0,65.563,
0,0,65.563,
0,0,65.563,
0,0.015,65.578,
0,0,65.578,
0,0,65.578,
0,0,65.578,
0,0,65.578,
0,0,65.578,
0,0,65.578,
0,0.016,65.594,
0,0,65.594,
0,0,65.594,
0,0,65.594,
0,0,65.594,
0,0,65.594,
1,0.015,65.609,
0,0.016,65.625,
0,0,65.625,
0,0.016,65.641,
0,0,65.641,
0,0,65.641,
0,0,65.641,
0,0,65.641,
0,0,65.641,
0,0.015,65.656,
0,0,65.656,
0,0,65.656,
0,0,65.656,
0,0,65.656,
0,0,65.656,
0,0.016,65.672,
0,0,65.672,
0,0,65.672,
0,0,65.672,
0,0,65.672,
0,0,65.672,
0,0.016,65.688,
0,0,65.688,
0,0,65.688,
0,0,65.688,
0,0,65.688,
0,0,65.688,
1,0.015,65.703,
0,0.016,65.719,
0,0.015,65.734,
0,0,65.734,
0,0,65.734,
0,0,65.734,
0,0,65.734,
0,0,65.734,
0,0.016,65.75,
0,0,65.75,
0,0,65.75,
0,0,65.75,
0,0,65.75,
0,0,65.75,
0,0.016,65.766,
0,0,65.766,
0,0,65.766,
0,0,65.766,
0,0,65.766,
0,0.015,65.781,
0,0,65.781,
0,0,65.781,
0,0,65.781,
0,0,65.781,
0,0.016,65.797,
0,0,65.797,
0,0,65.797,
0,0,65.797,
0,0,65.797,
1,0.016,65.813,
0,0.015,65.828,
0,0,65.828,
0,0.016,65.844,
0,0,65.844,
0,0,65.844,
0,0,65.844,
0,0,65.844,
0,0,65.844,
0,0.015,65.859,
0,0,65.859,
0,0,65.859,
0,0,65.859,
0,0,65.859,
0,0,65.859,
0,0.016,65.875,
0,0,65.875,
0,0,65.875,
0,0,65.875,
0,0,65.875,
0,0.016,65.891,
0,0,65.891,
0,0,65.891,
0,0,65.891,
0,0,65.891,
0,0,65.891,
1,0.015,65.906,
0,0.016,65.922,
0,0,65.922,
0,0.016,65.938,
0,0,65.938,
0,0,65.938,
0,0,65.938,
0,0,65.938,
0,0.015,65.953,
0,0,65.953,
0,0,65.953,
0,0,65.953,
0,0,65.953,
0,0,65.953,
0,0,65.953,
0,0.016,65.969,
0,0,65.969,
0,0,65.969,
0,0,65.969,
0,0,65.969,
0,0,65.969,
0,0,65.969,
0,0.015,65.984,
0,0,65.984,
0,0,65.984,
0,0,65.984,
0,0,65.984,
0,0,65.984,
0,0.016,66,
0,0,66,
0,0,66,
0,0,66,
0,0,66,
0,0,66,
1,0.016,66.016,
0,0.015,66.031,
0,0,66.031,
0,0.016,66.047,
0,0,66.047,
0,0,66.047,
0,0,66.047,
0,0,66.047,
0,0,66.047,
0,0,66.047,
0,0.016,66.063,
0,0,66.063,
0,0,66.063,
0,0,66.063,
0,0,66.063,
0,0,66.063,
0,0,66.063,
0,0.015,66.078,
0,0,66.078,
0,0,66.078,
0,0,66.078,
0,0,66.078,
0,0,66.078,
0,0.016,66.094,
0,0,66.094,
0,0,66.094,
0,0,66.094,
0,0,66.094,
0,0,66.094,
0,0,66.094,
1,0.015,66.109,
0,0.016,66.125,
0,0.016,66.141,
0,0,66.141,
0,0,66.141,
0,0,66.141,
0,0,66.141,
0,0,66.141,
0,0,66.141,
0,0.015,66.156,
0,0,66.156,
0,0,66.156,
0,0,66.156,
0,0,66.156,
0,0,66.156,
0,0,66.156,
0,0.016,66.172,
0,0,66.172,
0,0,66.172,
0,0,66.172,
0,0,66.172,
0,0,66.172,
0,0.016,66.188,
0,0,66.188,
0,0,66.188,
0,0,66.188,
0,0,66.188,
0,0,66.188,
1,0.015,66.203,
0,0.016,66.219,
0,0,66.219,
0,0.015,66.234,
0,0,66.234,
0,0,66.234,
0,0,66.234,
0,0,66.234,
0,0.016,66.25,
0,0,66.25,
0,0,66.25,
0,0,66.25,
0,0,66.25,
0,0,66.25,
0,0.016,66.266,
0,0,66.266,
0,0,66.266,
0,0,66.266,
0,0,66.266,
0,0,66.266,
0,0.015,66.281,
0,0,66.281,
0,0,66.281,
0,0,66.281,
0,0,66.281,
0,0,66.281,
0,0,66.281,
0,0.016,66.297,
0,0,66.297,
0,0,66.297,
0,0,66.297,
0,0,66.297,
0,0,66.297,
0,0,66.297,
1,0.016,66.313,
0,0.015,66.328,
0,0,66.328,
0,0.016,66.344,
0,0,66.344,
0,0,66.344,
0,0,66.344,
0,0,66.344,
0,0,66.344,
0,0.015,66.359,
0,0,66.359,
0,0,66.359,
0,0,66.359,
0,0,66.359,
0,0,66.359,
0,0,66.359,
0,0,66.359,
0,0.016,66.375,
0,0,66.375,
0,0,66.375,
0,0,66.375,
0,0,66.375,
0,0,66.375,
0,0.016,66.391,
0,0,66.391,
0,0,66.391,
0,0,66.391,
0,0,66.391,
0,0,66.391,
0,0,66.391,
1,0.015,66.406,
0,0.016,66.422,
0,0.016,66.438,
0,0,66.438,
0,0,66.438,
0,0,66.438,
0,0,66.438,
0,0,66.438,
0,0,66.438,
0,0.015,66.453,
0,0,66.453,
0,0,66.453,
0,0,66.453,
0,0,66.453,
0,0,66.453,
0,0,66.453,
0,0.016,66.469,
0,0,66.469,
0,0,66.469,
0,0,66.469,
0,0,66.469,
0,0,66.469,
0,0,66.469,
0,0.015,66.484,
0,0,66.484,
0,0,66.484,
0,0,66.484,
0,0,66.484,
0,0,66.484,
0,0,66.484,
0,0.016,66.5,
0,0,66.5,
0,0,66.5,
0,0,66.5,
0,0,66.5,
0,0,66.5,
0,0,66.5,
1,0.016,66.516,
0,0.015,66.531,
0,0,66.531,
0,0.016,66.547,
0,0,66.547,
0,0,66.547,
0,0,66.547,
0,0,66.547,
0,0,66.547,
0,0,66.547,
0,0.016,66.563,
0,0,66.563,
0,0,66.563,
0,0,66.563,
0,0,66.563,
0,0,66.563,
0,0,66.563,
0,0,66.563,
0,0.015,66.578,
0,0,66.578,
0,0,66.578,
0,0,66.578,
0,0,66.578,
0,0,66.578,
0,0.016,66.594,
0,0,66.594,
0,0,66.594,
0,0,66.594,
0,0,66.594,
1,0.015,66.609,
0,0.016,66.625,
0,0.016,66.641,
0,0,66.641,
0,0,66.641,
0,0,66.641,
0,0,66.641,
0,0,66.641,
0,0,66.641,
0,0.015,66.656,
0,0,66.656,
0,0,66.656,
0,0,66.656,
0,0,66.656,
0,0,66.656,
0,0,66.656,
0,0.016,66.672,
0,0,66.672,
0,0,66.672,
0,0,66.672,
0,0,66.672,
0,0.016,66.688,
0,0,66.688,
0,0,66.688,
0,0,66.688,
0,0,66.688,
0,0,66.688,
1,0.015,66.703,
0,0.016,66.719,
0,0.015,66.734,
0,0,66.734,
0,0,66.734,
0,0,66.734,
0,0,66.734,
0,0,66.734,
0,0,66.734,
0,0.016,66.75,
0,0,66.75,
0,0,66.75,
0,0,66.75,
0,0,66.75,
0,0,66.75,
0,0,66.75,
0,0.016,66.766,
0,0,66.766,
0,0,66.766,
0,0,66.766,
0,0,66.766,
0,0,66.766,
0,0.015,66.781,
0,0,66.781,
0,0,66.781,
0,0,66.781,
0,0,66.781,
0,0,66.781,
0,0.016,66.797,
0,0,66.797,
0,0,66.797,
0,0,66.797,
0,0,66.797,
1,0.016,66.813,
0,0.015,66.828,
0,0.016,66.844,
0,0,66.844,
0,0,66.844,
0,0,66.844,
0,0,66.844,
0,0,66.844,
0,0,66.844,
0,0.015,66.859,
0,0,66.859,
0,0,66.859,
0,0,66.859,
0,0,66.859,
0,0.016,66.875,
0,0,66.875,
0,0,66.875,
0,0,66.875,
0,0,66.875,
0,0,66.875,
0,0,66.875,
0,0.016,66.891,
0,0,66.891,
0,0,66.891,
0,0,66.891,
0,0,66.891,
0,0,66.891,
1,0.015,66.906,
0,0.016,66.922,
0,0,66.922,
0,0.016,66.938,
0,0,66.938,
0,0,66.938,
0,0,66.938,
0,0,66.938,
0,0,66.938,
0,0.015,66.953,
0,0,66.953,
0,0,66.953,
0,0,66.953,
0,0,66.953,
0,0,66.953,
0,0,66.953,
0,0.016,66.969,
0,0,66.969,
0,0,66.969,
0,0,66.969,
0,0,66.969,
0,0,66.969,
0,0,66.969,
0,0.015,66.984,
0,0,66.984,
0,0,66.984,
0,0,66.984,
0,0,66.984,
0,0,66.984,
0,0.016,67,
0,0,67,
0,0,67,
0,0,67,
0,0,67,
1,0.016,67.016,
0,0.015,67.031,
0,0.016,67.047,
0,0,67.047,
0,0,67.047,
0,0,67.047,
0,0,67.047,
0,0,67.047,
0,0.016,67.063,
0,0,67.063,
0,0,67.063,
0,0,67.063,
0,0,67.063,
0,0,67.063,
0,0,67.063,
0,0.015,67.078,
0,0,67.078,
0,0,67.078,
0,0,67.078,
0,0,67.078,
0,0,67.078,
0,0,67.078,
0,0.016,67.094,
0,0,67.094,
0,0,67.094,
0,0,67.094,
0,0,67.094,
0,0,67.094,
1,0.015,67.109,
0,0.016,67.125,
0,0,67.125,
0,0.016,67.141,
0,0,67.141,
0,0,67.141,
0,0,67.141,
0,0,67.141,
0,0,67.141,
0,0,67.141,
0,0.015,67.156,
0,0,67.156,
0,0,67.156,
0,0,67.156,
0,0,67.156,
0,0,67.156,
0,0.016,67.172,
0,0,67.172,
0,0,67.172,
0,0,67.172,
0,0,67.172,
0,0,67.172,
0,0.016,67.188,
0,0,67.188,
0,0,67.188,
0,0,67.188,
0,0,67.188,
0,0,67.188,
1,0.015,67.203,
0,0.016,67.219,
0,0,67.219,
0,0.015,67.234,
0,0,67.234,
0,0,67.234,
0,0,67.234,
0,0,67.234,
0,0.016,67.25,
0,0,67.25,
0,0,67.25,
0,0,67.25,
0,0,67.25,
0,0,67.25,
0,0,67.25,
0,0.016,67.266,
0,0,67.266,
0,0,67.266,
0,0,67.266,
0,0,67.266,
0,0.015,67.281,
0,0,67.281,
0,0,67.281,
0,0,67.281,
0,0,67.281,
0,0.016,67.297,
0,0,67.297,
0,0,67.297,
0,0,67.297,
0,0,67.297,
0,0,67.297,
1,0.016,67.313,
0,0.031,67.344,
0,0,67.344,
0,0,67.344,
0,0,67.344,
0,0,67.344,
0,0.015,67.359,
0,0,67.359,
0,0,67.359,
0,0,67.359,
0,0,67.359,
0,0,67.359,
0,0.016,67.375,
0,0,67.375,
0,0,67.375,
0,0,67.375,
0,0,67.375,
0,0,67.375,
0,0,67.375,
0,0,67.375,
0,0.016,67.391,
0,0,67.391,
0,0,67.391,
0,0,67.391,
0,0,67.391,
0,0,67.391,
1,0.015,67.406,
0,0.032,67.438,
0,0,67.438,
0,0,67.438,
0,0,67.438,
0,0,67.438,
0,0,67.438,
0,0.015,67.453,
0,0,67.453,
0,0,67.453,
0,0,67.453,
0,0,67.453,
0,0,67.453,
0,0.016,67.469,
0,0,67.469,
0,0,67.469,
0,0,67.469,
0,0,67.469,
0,0,67.469,
0,0.015,67.484,
0,0,67.484,
0,0,67.484,
0,0,67.484,
0,0,67.484,
0,0,67.484,
0,0,67.484,
0,0.016,67.5,
0,0,67.5,
0,0,67.5,
0,0,67.5,
0,0,67.5,
0,0,67.5,
1,0.016,67.516,
0,0.015,67.531,
0,0.016,67.547,
0,0,67.547,
0,0,67.547,
0,0,67.547,
0,0,67.547,
0,0,67.547,
0,0.016,67.563,
0,0,67.563,
0,0,67.563,
0,0,67.563,
0,0,67.563,
0,0,67.563,
0,0,67.563,
0,0.015,67.578,
0,0,67.578,
0,0,67.578,
0,0,67.578,
0,0,67.578,
0,0,67.578,
0,0.016,67.594,
0,0,67.594,
0,0,67.594,
0,0,67.594,
0,0,67.594,
0,0,67.594,
0,0,67.594,
1,0.015,67.609,
0,0.016,67.625,
0,0,67.625,
0,0.016,67.641,
0,0,67.641,
0,0,67.641,
0,0,67.641,
0,0,67.641,
0,0,67.641,
0,0.015,67.656,
0,0,67.656,
0,0,67.656,
0,0,67.656,
0,0,67.656,
0,0,67.656,
0,0,67.656,
0,0.016,67.672,
0,0,67.672,
0,0,67.672,
0,0,67.672,
0,0,67.672,
0,0,67.672,
0,0,67.672,
0,0.016,67.688,
0,0,67.688,
0,0,67.688,
0,0,67.688,
0,0,67.688,
0,0,67.688,
0,0,67.688,
1,0.015,67.703,
0,0.031,67.734,
0,0,67.734,
0,0,67.734,
0,0,67.734,
0,0,67.734,
0,0,67.734,
0,0.016,67.75,
0,0,67.75,
0,0,67.75,
0,0,67.75,
0,0,67.75,
0,0,67.75,
0,0,67.75,
0,0.016,67.766,
0,0,67.766,
0,0,67.766,
0,0,67.766,
0,0,67.766,
0,0,67.766,
0,0.015,67.781,
0,0,67.781,
0,0,67.781,
0,0,67.781,
0,0,67.781,
0,0,67.781,
0,0.016,67.797,
0,0,67.797,
0,0,67.797,
0,0,67.797,
0,0,67.797,
0,0,67.797,
0,0,67.797,
1,0.016,67.813,
0,0.015,67.828,
0,0.016,67.844,
0,0,67.844,
0,0,67.844,
0,0,67.844,
0,0,67.844,
0,0,67.844,
0,0,67.844,
0,0.015,67.859,
0,0,67.859,
0,0,67.859,
0,0,67.859,
0,0,67.859,
0,0,67.859,
0,0.016,67.875,
0,0,67.875,
0,0,67.875,
0,0,67.875,
0,0,67.875,
0,0,67.875,
0,0.016,67.891,
0,0,67.891,
0,0,67.891,
0,0,67.891,
0,0,67.891,
0,0,67.891,
0,0,67.891,
0,0,67.891,
1,0.015,67.906,
0,0.016,67.922,
0,0.016,67.938,
0,0,67.938,
0,0,67.938,
0,0,67.938,
0,0,67.938,
0,0,67.938,
0,0,67.938,
0,0.015,67.953,
0,0,67.953,
0,0,67.953,
0,0,67.953,
0,0,67.953,
0,0,67.953,
0,0,67.953,
0,0.016,67.969,
0,0,67.969,
0,0,67.969,
0,0,67.969,
0,0,67.969,
0,0,67.969,
0,0,67.969,
0,0.015,67.984,
0,0,67.984,
0,0,67.984,
0,0,67.984,
0,0,67.984,
0,0,67.984,
0,0,67.984,
0,0.016,68,
0,0,68,
0,0,68,
0,0,68,
0,0,68,
0,0,68,
0,0,68,
1,0.016,68.016,
0,0.015,68.031,
0,0.016,68.047,
0,0,68.047,
0,0,68.047,
0,0,68.047,
0,0,68.047,
0,0,68.047,
0,0,68.047,
0,0.016,68.063,
0,0,68.063,
0,0,68.063,
0,0,68.063,
0,0,68.063,
0,0.015,68.078,
0,0,68.078,
0,0,68.078,
0,0,68.078,
0,0,68.078,
0,0,68.078,
0,0,68.078,
0,0.016,68.094,
0,0,68.094,
0,0,68.094,
0,0,68.094,
0,0,68.094,
0,0,68.094,
1,0.015,68.109,
0,0.016,68.125,
0,0,68.125,
0,0.016,68.141,
0,0,68.141,
0,0,68.141,
0,0,68.141,
0,0,68.141,
0,0,68.141,
0,0.015,68.156,
0,0,68.156,
0,0,68.156,
0,0,68.156,
0,0,68.156,
0,0,68.156,
0,0,68.156,
0,0.016,68.172,
0,0,68.172,
0,0,68.172,
0,0,68.172,
0,0,68.172,
0,0,68.172,
0,0.016,68.188,
0,0,68.188,
0,0,68.188,
0,0,68.188,
0,0,68.188,
0,0,68.188,
1,0.015,68.203,
0,0.016,68.219,
0,0,68.219,
0,0.015,68.234,
0,0,68.234,
0,0,68.234,
0,0,68.234,
0,0,68.234,
0,0,68.234,
0,0,68.234,
0,0.016,68.25,
0,0,68.25,
0,0,68.25,
0,0,68.25,
0,0,68.25,
0,0,68.25,
0,0.016,68.266,
0,0,68.266,
0,0,68.266,
0,0,68.266,
0,0,68.266,
0,0,68.266,
0,0,68.266,
0,0.015,68.281,
0,0,68.281,
0,0,68.281,
0,0,68.281,
0,0,68.281,
0,0,68.281,
0,0,68.281,
0,0.016,68.297,
0,0,68.297,
0,0,68.297,
0,0,68.297,
0,0,68.297,
0,0,68.297,
0,0,68.297,
1,0.016,68.313,
0,0.015,68.328,
0,0.016,68.344,
0,0,68.344,
0,0,68.344,
0,0,68.344,
